newsid,newspaper,title,link,comment,likeit,content,date,category
0003043808,세계일보,검찰 ‘진경준 주식대박’ 의혹 수사 착수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003043808,0.0,0.0,-,2016-04-14,102
0007169630,뉴시스,"4살 여아, 제동장치 풀린 차량에 치여 숨져",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007169630,0.0,0.0,-,2016-04-14,102
0008334896,연합뉴스,"대법 공직자윤리위, 퇴직 법원장 대형로펌행 첫 허가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334896,0.0,0.0,-,2016-04-14,102
0002003310,뉴스1,용인서 네살 여아 제동장치 풀린 차에 치여 숨져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003310,0.0,0.0,-,2016-04-14,102
0008334872,연합뉴스,경남서도 일본 강진 감지…신고만 140여통 '폭주',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334872,0.0,0.0,-,2016-04-14,102
0008334871,연합뉴스,"정부 ""日규슈 강진 관련 한국인 피해 여부 확인 중""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334871,0.0,0.0,-,2016-04-14,102
0003043800,세계일보,제동장치 풀린채 주차된 SUV에 4살 여아 치여 숨져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003043800,0.0,0.0,-,2016-04-14,102
0002691826,경향신문,지역 옮길 때마다 거액 입회비…한숨 짓는 청년변호사들,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002691826,0.0,0.0,-,2016-04-14,102
0002691827,경향신문,지하철 출입구 10m 내 '금연',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002691827,0.0,0.0,-,2016-04-14,102
0002691821,경향신문,“영장주의 원칙 안 지켜져” “사회 복귀 위한 유일한 수단”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002691821,0.0,0.0,-,2016-04-14,102
0002691822,경향신문,서울 시민 ‘세월호 추모기록물’ 9만6457점 보존한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002691822,0.0,0.0,-,2016-04-14,102
0002691823,경향신문,"성적조작 공시생 ""저시력"" 시간 연장 수능도 부정행위",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002691823,0.0,0.0,-,2016-04-14,102
0008334864,연합뉴스,"일본 강진, 한국서도 감지…영남·제주서 ""건물 흔들렸다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334864,0.0,0.0,-,2016-04-14,102
0008334863,연합뉴스,"6월 서울광장서 성소수자 행사…서울시, 사용신청 수리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334863,0.0,0.0,-,2016-04-14,102
0008334849,연합뉴스,일본 강진 제주서도 감지…아파트 주민 진동 신고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334849,0.0,0.0,-,2016-04-14,102
0010307138,KBS TV,"[앵커&리포트] 미리 보는 세월호 인양 ""7월 목표""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010307138,0.0,0.0,-,2016-04-14,102
0010307133,KBS TV,"[영상] 초등학생이 바라본 20대 총선, 이것이 궁금해요!",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010307133,0.0,0.0,-,2016-04-14,102
0008334836,연합뉴스,"울산서 ""흔들렸다"" 신고 잇따라…규슈 강진 여파 추정",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334836,0.0,0.0,-,2016-04-14,102
0008334835,연합뉴스,"경북 포항·경주서도 지진 감지…""건물 흔들려""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334835,0.0,0.0,-,2016-04-14,102
0010307128,KBS TV,'성적 조작' 공시생 수능 보안도 뚫었다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010307128,0.0,0.0,-,2016-04-14,102
0008334832,연합뉴스,"일본 강진 부산서도 감지 ""건물 흔들리고 창틀 떨려""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334832,0.0,0.0,-,2016-04-14,102
0003664970,머니투데이,"日 구마모토현 규모 6.4 지진..""제주·경남서도 감지""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003664970,0.0,0.0,-,2016-04-14,102
0003043779,세계일보,"""영유아 안전 위해 후방형 카시트 써야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003043779,0.0,0.0,-,2016-04-14,102
0000161673,TV조선,[어떻게 생각하십니까] 정신병원 강제입원…인권침해? 환자보호?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000161673,0.0,0.0,-,2016-04-14,102
0008334817,연합뉴스,네 살배기 여아 제동장치 풀린 SUV 차량에 치여 숨져(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334817,0.0,0.0,-,2016-04-14,102
0000115252,JTBC TV,7월에 세월호 통째로 '인양'…어떤 과정 거치게 되나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000115252,0.0,0.0,-,2016-04-14,102
0000115251,JTBC TV,"CCTV로 ""노조 감시"" 논란…관련 법률·지침 어디에?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000115251,0.0,0.0,-,2016-04-14,102
0000889321,국민일보,외도 의심 아내 살해 30대에 22년형 선고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000889321,0.0,0.0,-,2016-04-14,102
0007169569,뉴시스,심야에 상가 들어간 절도범 철창행,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007169569,0.0,0.0,-,2016-04-14,102
0000398201,SBS TV,캐도 캐도 끝이 없어…'공시생' 수능도 부정행위,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000398201,0.0,0.0,-,2016-04-14,102
0000398199,SBS TV,"채찍 든 유권자들의 목소리 ""새 국회에 바라는 점은…""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000398199,0.0,0.0,-,2016-04-14,102
0002314659,한겨레,'진경준 주식 대박' 검찰 수사 착수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002314659,0.0,0.0,-,2016-04-14,102
0000093791,채널A,수능시험 때도 부정 행위…'혐의 8종' 적용,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000093791,0.0,0.0,-,2016-04-14,102
0000889292,국민일보,"""회사 주도 설립 노조는 무효"" 첫 판결",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000889292,0.0,0.0,-,2016-04-14,102
0000889290,국민일보,소아·청소년 볼거리 환자 응급실 이용 급증,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000889290,0.0,0.0,-,2016-04-14,102
0000889291,국민일보,"""영화 '암살' 소설 표절한 것 아니다""… 법원, 작가 최종림 패소 판결",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000889291,0.0,0.0,-,2016-04-14,102
0002314657,한겨레,제주 서귀포 숲속에서 흉기 찔려 숨진 여성 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002314657,0.0,0.0,-,2016-04-14,102
0007169510,뉴시스,"[종합]'정신병원 강제입원' 공개변론…""자기결정권 침해""vs""적시치료위해 필요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007169510,0.0,0.0,-,2016-04-14,102
0007169509,뉴시스,"[종합]노조무력화 목적, 사측주도 복수노조설립은 '무효'…법원 '첫 판결'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007169509,0.0,0.0,-,2016-04-14,102
0002611458,중앙일보,"공무원 시험 성적 조작 공시생, 수능 때도 휴대전화 부정행위",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=025&aid=0002611458,0.0,0.0,-,2016-04-14,102
0000608826,MBC TV,"청사 침입 '공시생', 허위진단서로 수능도 부정행위",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000608826,0.0,0.0,-,2016-04-14,102
0007169508,뉴시스,서울 마곡지구 연구소 신축 현장서 불…인명피해 없어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007169508,0.0,0.0,-,2016-04-14,102
0002611455,중앙일보,"법원 ""영화 '암살' 표절 아니다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=025&aid=0002611455,0.0,0.0,-,2016-04-14,102
0008334741,연합뉴스,네 살배기 여아 제동장치 풀린 SUV 차량에 치여 숨져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334741,0.0,0.0,-,2016-04-14,102
0010307090,KBS TV,'의붓딸 암매장' 계부 오늘 기소…법정 공방 예고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010307090,0.0,0.0,-,2016-04-14,102
0000138111,한국일보,정신병원 강제입원… “구금악용 일쑤” vs “환자특수성 감안”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000138111,0.0,0.0,-,2016-04-14,102
0000138092,한국일보,청사침입 공시생 수능서도 부정행위,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000138092,0.0,0.0,-,2016-04-14,102
0008334731,연합뉴스,"""회사 주도로 설립한 노조 무효"" 첫 판결…유성기업 패소(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334731,0.0,0.0,-,2016-04-14,102
0000138085,한국일보,"""농사꾼으로 돌아가려고 했는데 34억 내놓으라니…""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000138085,0.0,0.0,-,2016-04-14,102
0000138086,한국일보,길거리 민심 고스란히 담긴 ‘택시 신문고’… “정치인들이 읽어봤으면”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000138086,0.0,0.0,-,2016-04-14,102
0002314635,한겨레,추모사업협 이달 구성…‘존치 교실’ 이전도 가닥,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002314635,0.0,0.0,-,2016-04-14,102
0003714888,매일경제,"여의도의 멀티 플레이어, 국회의원 보좌진",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003714888,0.0,0.0,-,2016-04-14,102
0003043740,세계일보,“인권침해 우려” vs “권리 구제 가능”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003043740,0.0,0.0,-,2016-04-14,102
0003043739,세계일보,세월호 에어백 설치 이달내 마친다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003043739,0.0,0.0,-,2016-04-14,102
0003043737,세계일보,잠 못드는 한국… 수면장애 5년새 57% 늘어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003043737,0.0,0.0,-,2016-04-14,102
0003043733,세계일보,‘청사 침입 공시생’ 수능도 부정행위,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003043733,0.0,0.0,-,2016-04-14,102
0010307070,KBS TV,경제난에 모텔·고시원 전전…주거 위기 가정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010307070,0.0,0.0,-,2016-04-14,102
0003043731,세계일보,[난류한류] ‘국보급 문화재’ 알고 보니 싸구려 골동품,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003043731,0.0,0.0,-,2016-04-14,102
0002003122,뉴스1,"식약처, 신종 마약 잡아낼 수 있는 정밀분석법 개발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003122,0.0,0.0,-,2016-04-14,102
0002003117,뉴스1,회사 주도로 설립된 노조… 독립성 없어 '무효' 첫 판결,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003117,0.0,0.0,-,2016-04-14,102
0002314607,한겨레,"'청사 침입' 공시생, 수능때도 부정행위",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002314607,0.0,0.0,-,2016-04-14,102
0000889249,국민일보,"놀란 교육부 뒤늦게 ""수능 특별관리대상 절차 강화""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000889249,0.0,0.0,-,2016-04-14,102
0008334691,연합뉴스,전주서 트럭이 지상 변압기 충돌…주변 교통혼잡,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334691,0.0,0.0,-,2016-04-14,102
0000818600,YTN TV,"""변기 물 끼얹고…"" 교사는 왕따 학생 외면?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000818600,0.0,0.0,-,2016-04-14,102
0008334675,연합뉴스,제주 임야서 여성 시신 발견…가슴 등 흉기 찔려(종합2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334675,0.0,0.0,-,2016-04-14,102
0000889242,국민일보,'3살 아동 폭행 혐의' 보육교사 무죄,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000889242,0.0,0.0,-,2016-04-14,102
0002003108,뉴스1,"식약처, 프레가발린 등 4개 성분에 의약품 부작용 추가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003108,0.0,0.0,-,2016-04-14,102
0002820648,노컷뉴스,"'주식대박 의혹' 진경준 고발사건, 검찰 수사 착수",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002820648,0.0,0.0,-,2016-04-14,102
0002003102,뉴스1,동력수상레저기구 엔진 출력표시 스티커 변조한 52명 입건,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003102,0.0,0.0,-,2016-04-14,102
0002003098,뉴스1,서울 마곡동 연구소 신축공사장에 불…인명피해 없어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003098,0.0,0.0,-,2016-04-14,102
0003522076,이데일리,"'흡연 무방비' 당구장, 초미세먼지 음식점 40배 달해",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=018&aid=0003522076,0.0,0.0,-,2016-04-14,102
0007169401,뉴시스,춘천 카페서 30대 추정 여성 숨진채 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007169401,0.0,0.0,-,2016-04-14,102
0007169400,뉴시스,무면허 수상레저기구 조종 52명 입건,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007169400,0.0,0.0,-,2016-04-14,102
0002818482,서울경제,"원격의료 등 ‘난항’, 건보료 부과체계 개편 ‘탄력’ 예상",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=011&aid=0002818482,0.0,0.0,-,2016-04-14,102
0002818481,서울경제,"[與小野大 정국, 정책 기상도]노동개혁 '비바람' 복지·교육은 '먹구름'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=011&aid=0002818481,0.0,0.0,-,2016-04-14,102
0002818478,서울경제,의료관광에 숨어드는 불법체류···4년새 9배 급증,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=011&aid=0002818478,0.0,0.0,-,2016-04-14,102
0003522070,이데일리,"""돈 되는 IT기술인데""..470명에게 54억 가로챈 프로그래머 중형",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=018&aid=0003522070,0.0,0.0,-,2016-04-14,102
0008334621,연합뉴스,서울 마곡지구 연구소 신축 현장 불…인명 피해 없어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334621,0.0,0.0,-,2016-04-14,102
0008334615,연합뉴스,청송 '농약소주' 사건 실마리 풀리나…수사 다시 활기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334615,0.0,0.0,-,2016-04-14,102
0002003070,뉴스1,"경찰, ""청송 농약소주-음독 주민 농약, 똑같은 성분""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003070,0.0,0.0,-,2016-04-14,102
0008334609,연합뉴스,동두천 야산에서 불…500㎡ 불타(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334609,0.0,0.0,-,2016-04-14,102
0002003066,뉴스1,심야시간대 상가에서 금품 훔친 20대 영장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003066,0.0,0.0,-,2016-04-14,102
0003664908,머니투데이,"해수부, 여의도 70배 규모 '남극빙붕'붕괴 세계 최초 관측",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003664908,0.0,0.0,-,2016-04-14,102
0002003054,뉴스1,"'성적조작' 공시생, 허위 약시 진단서로 수능 때도 부정(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003054,0.0,0.0,-,2016-04-14,102
0002611442,중앙일보,“교수님 축하드려요…그런데 수업은요?” 현직 교수 당선자들 어떻게 하나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=025&aid=0002611442,0.0,0.0,-,2016-04-14,102
0000138064,한국일보,"""세월호 인양 성공 가능성 80%""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000138064,0.0,0.0,-,2016-04-14,102
0002003028,뉴스1,축구장 4.5배 임야 불법 훼손한 수련원 대표 구속,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003028,0.0,0.0,-,2016-04-14,102
0002003023,뉴스1,"정신질환자 강제입원은?… ""인권침해” vs ""인권보호""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002003023,0.0,0.0,-,2016-04-14,102
0008334576,연합뉴스,범행 때마다 옷 갈아입은 절도범…신발은 '깜빡',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334576,0.0,0.0,-,2016-04-14,102
0002002998,뉴스1,"""혈흔때문에""…주택 침입해 여성 찌른 강도 붙잡혀",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002002998,0.0,0.0,-,2016-04-14,102
0003664894,머니투데이,"법원 ""유성기업 노조, 자주성 없어 설립 무효""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003664894,0.0,0.0,-,2016-04-14,102
0002002990,뉴스1,'넥슨주식 시세차익' 진경준 검사장 수사착수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002002990,0.0,0.0,-,2016-04-14,102
0000818522,YTN TV,투·개표소 주변 안전사고 17건…1명 사망,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000818522,0.0,0.0,-,2016-04-14,102
0003714821,매일경제,"서울대 총학 ""강의실서 교수 차별발언 없애겠다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003714821,0.0,0.0,-,2016-04-14,102
0003714820,매일경제,`폭언·강매` 숙대 교수 적반하장訴 또 패소,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003714820,0.0,0.0,-,2016-04-14,102
0008334517,연합뉴스,검찰 '주식대박' 진경준 검사장 고발사건 수사 착수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334517,0.0,0.0,-,2016-04-14,102
0010307038,KBS TV,수면 장애 환자 급증…5년 새 40% 이상 ↑,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010307038,0.0,0.0,-,2016-04-14,102
0008334513,연합뉴스,"'의료기기 규제개선', 정부 vs 업계 미묘한 시각차",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334513,0.0,0.0,-,2016-04-14,102
0002113419,오마이뉴스,"'밥값 투쟁' 학교비정규직, 총파업 18일까지 유보",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002113419,0.0,0.0,-,2016-04-14,102
0008334501,연합뉴스,'농약소주'와 음독농민 몸에 나온 독극물 같은 제품(종합2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334501,0.0,0.0,-,2016-04-14,102
0008334499,연합뉴스,서울·경기·세종교육감 팽목항 방문해 추모(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334499,0.0,0.0,-,2016-04-14,102
0002113418,오마이뉴스,"""세월호 선체는 중요한 증거, 특조위가 조사해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002113418,0.0,0.0,-,2016-04-14,102
0003664865,머니투데이,"교육부, 프라임 사업 '1차 컷오프' 대상 통보",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003664865,0.0,0.0,-,2016-04-14,102
0000818568,YTN TV,세월호 7월 인양 목표…다음 달 중대 고비,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000818568,0.0,0.0,-,2016-04-14,102
0002820589,노컷뉴스,제주 마트서 화재…재산피해 1억 7천만 원,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002820589,0.0,0.0,-,2016-04-14,102
0008334460,연합뉴스,"""회사 주도로 설립한 노조 무효"" 첫 판결…유성기업 패소",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334460,0.0,0.0,-,2016-04-14,102
0002611430,중앙일보,청주 4세 딸 암매장 시신 못찾은 채 재판 넘겨져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=025&aid=0002611430,0.0,0.0,-,2016-04-14,102
0002002890,뉴스1,수심10㎝ 물에 고교동창 빠트려 살해…지적장애인 징역10년,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002002890,0.0,0.0,-,2016-04-14,102
0008334442,연합뉴스,추자도 연근해 참조기 포획금지…4월22일∼8월10일,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334442,0.0,0.0,-,2016-04-14,102
0008334404,연합뉴스,성주 섬유자재 공장서 불…헬기 2대 동원 진화(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334404,0.0,0.0,-,2016-04-14,102
0002611425,중앙일보,'대학서 투신 신입생'…배경은 선배들 폭언·욕설,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=025&aid=0002611425,0.0,0.0,-,2016-04-14,102
0000018608,시사IN Live,할머니의 삶… 우리가 기억할게요,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=308&aid=0000018608,0.0,0.0,-,2016-04-14,102
0000018605,시사IN Live,'노는 아이'가 걱정되세요?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=308&aid=0000018605,0.0,0.0,-,2016-04-14,102
0010307017,KBS TV,'인천공항 뚫고 밀입국' 베트남인 집행유예…강제출국 예정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010307017,0.0,0.0,-,2016-04-14,102
0008334370,연합뉴스,농약소주와 음독농민 몸에 나온 독극물 같은 제품(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334370,0.0,0.0,-,2016-04-14,102
0008334359,연합뉴스,"이재정 교육감, 세월호 희생자 2주기 팽목항 방문",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334359,0.0,0.0,-,2016-04-14,102
0002964279,동아일보,"檢, '위조 시험 성적서 제출 혐의' 방산업체 간부 구속영장 청구",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=020&aid=0002964279,0.0,0.0,-,2016-04-14,102
0008334350,연합뉴스,초동대응 실패 반복말자…'무단이탈' 메르스 의심환자 현장점검,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334350,0.0,0.0,-,2016-04-14,102
0003664820,머니투데이,"정신질환자 강제입원 ""신체자유 침해"" vs ""입법취지 봐야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003664820,0.0,0.0,-,2016-04-14,102
0008334340,연합뉴스,'시신없는 시신유기 사건' 된 청주 네살배기 의붓딸 암매장 사건,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334340,0.0,0.0,-,2016-04-14,102
0003521987,이데일리,"""보호자 동의하면 정신병원 강제 입원"" 헌법에 어긋날까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=018&aid=0003521987,0.0,0.0,-,2016-04-14,102
0008334328,연합뉴스,농약소주와 음독 농민 몸에 나온 독극물 같은 제품(2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334328,0.0,0.0,-,2016-04-14,102
0008334309,연합뉴스,"대전 폭발 빌라 거주자 ""호스 빼고 가스레인지 청소했다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334309,0.0,0.0,-,2016-04-14,102
0007169067,뉴시스,"검찰, 담양 메타프로방스사업 대출 과정 수사 확대",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007169067,0.0,0.0,-,2016-04-14,102
0002002720,뉴스1,'부부싸움하다 홧김에'…집 불 질러 다 태운 40대(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0002002720,0.0,0.0,-,2016-04-14,102
0008334187,연합뉴스,'공시생' 사건 수능시험까지 불똥…부정행위 방지 허점 드러나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334187,0.0,0.0,-,2016-04-14,102
0008334103,연합뉴스,"법원 ""'성폭행 물의' 자림복지재단 임원 해임은 부당""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008334103,0.0,0.0,-,2016-04-14,102
