newsid,newspaper,title,link,comment,likeit,content,date,category
0008172638,연합뉴스,"주차한 차 위로 페인트 '날벼락'…法 ""공사업자 책임""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172638,0.0,0.0,-,2016-02-06,102
0002797134,노컷뉴스,전남 신안 해상에서 어선 간 충돌·· 2명 해상 추락 구조돼,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002797134,0.0,0.0,-,2016-02-06,102
0008172636,연합뉴스,"""명절 스트레스 때문?""…가정폭력 신고, 평소의 1.5배",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172636,0.0,0.0,-,2016-02-06,102
0001879021,뉴스1,"[제주 제2공항 예정지 르포] ""대대로 살아온 고향 떠나야 한다니… """,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879021,0.0,0.0,-,2016-02-06,102
0001879023,뉴스1,골프장에 주차했다가 '페인트 날벼락' 맞은 외제차 차주,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879023,0.0,0.0,-,2016-02-06,102
0003683165,아시아경제,[법조X파일] 쫄깃 별미 '대구막창'…어쩌다 검찰수사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=277&aid=0003683165,0.0,0.0,-,2016-02-06,102
0008172629,연합뉴스,"""이들이 있기에""…3년간 순찰차로 산골 여중생 귀가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172629,0.0,0.0,-,2016-02-06,102
0007029788,뉴시스,'매형이 검사다' 상습 사기행각으로 1억 챙긴 30대 실형,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007029788,0.0,0.0,-,2016-02-06,102
0008172628,연합뉴스,"경북도 설연휴 AI·구제역 방역상황실 운영…""예방 활동""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172628,0.0,0.0,-,2016-02-06,102
0001879013,뉴스1,1호선 도봉산역 승객 뛰어내려 사망…열차 지연 운행,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879013,0.0,0.0,-,2016-02-06,102
0008172611,연합뉴스,'재해보험으로 안정 영농'…강원도 자부담 일부 지원,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172611,0.0,0.0,-,2016-02-06,102
0008172609,연합뉴스,못말리는 대청호 빙어낚시…애꿎은 공무원들 설연휴 비상근무,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172609,0.0,0.0,-,2016-02-06,102
0003596646,파이낸셜뉴스,부산지방법원 서부지원 관할 구역에서 '북구' 제외 법안 발의,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=014&aid=0003596646,0.0,0.0,-,2016-02-06,102
0003626838,머니투데이,"""특허변호사요? 20만원 더 낸 변호사에 불과합니다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003626838,0.0,0.0,-,2016-02-06,102
0007029785,뉴시스,[초점]쓸쓸한 설 맞은 해고 위기 영어회화전문강사들,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007029785,0.0,0.0,-,2016-02-06,102
0007029784,뉴시스,울산 동구어린이급식관리센터 '지역거점 센터' 지정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007029784,0.0,0.0,-,2016-02-06,102
0007029782,뉴시스,돈 떼먹은 동업자 소개한 지인 폭행 30대 징역 3년,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007029782,0.0,0.0,-,2016-02-06,102
0000989488,헤럴드경제,"[명절이라 괴롭다]“여보, 명절 고생했다는 얘기 한마디만 해주오~”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0000989488,0.0,0.0,-,2016-02-06,102
0000989489,헤럴드경제,[명절이라 괴롭다]교통 대란 뚫고 왔는데…시부모님 눈치에 아내는 괴롭다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0000989489,0.0,0.0,-,2016-02-06,102
0000989490,헤럴드경제,"[명절이라 괴롭다]차에 갇히고, 이 사람 저 사람 만지고…아기도 괴롭다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0000989490,0.0,0.0,-,2016-02-06,102
0000989491,헤럴드경제,[명절이라 괴롭다] 네 인생이지만 우리도 지분있다… 솔로는 괴롭다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=016&aid=0000989491,0.0,0.0,-,2016-02-06,102
0000772410,YTN TV,[영상] 도로 질주한 조랑말 3총사 '말 같지 않은 추격전',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000772410,0.0,0.0,-,2016-02-06,102
0008172598,연합뉴스,설 연휴에도 범죄 '안심'…특별방범활동 추진,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172598,0.0,0.0,-,2016-02-06,102
0003626834,머니투데이,에어컨 튼 교실·자물쇠 자습실… '공시생'과의 하루,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003626834,0.0,0.0,-,2016-02-06,102
0008172588,연합뉴스,쓰레기 수거차량이 전신주 건드려 130가구 정전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172588,0.0,0.0,-,2016-02-06,102
0001878994,뉴스1,"""사랑 안 해"" 여친 말에 순댓국 뚝배기 던진 50대 '집유'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001878994,0.0,0.0,-,2016-02-06,102
0008172575,연합뉴스,독감 환자 급증세 계속…'유행 주의보' 수준의 2.4배,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172575,0.0,0.0,-,2016-02-06,102
0000772402,YTN TV,또 달라진 대학 입시…한국사 필수에 불안한 수험생,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000772402,0.0,0.0,-,2016-02-06,102
0010282865,KBS TV,[순천만 이야기④] 흑두루미 계속 늘어나는데…부족한 먹이터,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010282865,0.0,0.0,-,2016-02-06,102
0008172572,연합뉴스,"건강보험 최하위계층, 의료비 부담 상대적으로 커(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172572,0.0,0.0,-,2016-02-06,102
0002797128,노컷뉴스,[뒤끝작렬] 사라진 초등생 오빠와 홀로 남은 여동생,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002797128,0.0,0.0,-,2016-02-06,102
0008172558,연합뉴스,<낙동강하굿둑 조성 30년> 사라진 생태 ⑤ 맹꽁이,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172558,0.0,0.0,-,2016-02-06,102
0000375372,SBS TV,강남구 음식점서 불…인명피해 없어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000375372,0.0,0.0,-,2016-02-06,102
0000587718,MBC TV,국내 정착 '중국 동포'는 느는데 말글 교육은 '부실',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000587718,0.0,0.0,-,2016-02-06,102
0008172551,연합뉴스,얼굴 없는 동전 기부천사…60여만원 놓고 사라져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172551,0.0,0.0,-,2016-02-06,102
0008172542,연합뉴스,"""고향에 가고 싶어도…"" 설이라서 더 외로운 사람들",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172542,0.0,0.0,-,2016-02-06,102
0003596602,파이낸셜뉴스,"정부, 설 연휴 특별안전대책 수립…상황실 24시간 비상근무",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=014&aid=0003596602,0.0,0.0,-,2016-02-06,102
0007029769,뉴시스,"[설연휴 알차게]'명절병' 손목터널증후군, 40~50대 여성 주의보…최대 6배↑",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007029769,0.0,0.0,-,2016-02-06,102
0002797124,노컷뉴스,"""화학적 거세만으론 성폭행 막을 수 없어""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002797124,0.0,0.0,-,2016-02-06,102
0002674551,경향신문,"삶 되돌아보기, 주변관계 회복하기, 할 일 우선순위 정하기…'현실적 문제' 해결법 안내",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002674551,0.0,0.0,-,2016-02-06,102
0002674552,경향신문,"[웰다잉 - 마지막까지 평화롭게] (3) ""덜컥 돌아가신 어머니…죽음 지켜보며 삶도 다시 보게 됐죠""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002674552,0.0,0.0,-,2016-02-06,102
0002674553,경향신문,"""유학파 목사, 사회적 지위 잃을까봐 딸 시신 은폐""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002674553,0.0,0.0,-,2016-02-06,102
0008172534,연합뉴스,귀성·귀경길 '욱' 해서 보복운전했다간 큰코 다친다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172534,0.0,0.0,-,2016-02-06,102
0008172529,연합뉴스,새벽 시흥서 음주운전 3중 추돌사고…5명 경상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008172529,0.0,0.0,-,2016-02-06,102
0001878959,뉴스1,화재로 아파트 15층 베란다에 매달린 남성…딸이 119신고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001878959,0.0,0.0,-,2016-02-06,102
0010282857,KBS TV,"음주운전 추정 20대, 차량 2대 추돌 후 도주하다 검거",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010282857,0.0,0.0,-,2016-02-06,102
0000126536,한국일보,"""죄송 또 죄송""…  명절이 더 괴로운 감정노동자",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000126536,0.0,0.0,-,2016-02-06,102
0002942698,동아일보,"""패륜 범죄자 얼굴 왜 가리나"" 주민 분노",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=020&aid=0002942698,0.0,0.0,-,2016-02-06,102
0010283264,KBS TV,"""하필 설 연휴에""…시민들 ""北 발사 규탄""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010283264,0.0,0.0,-,2016-02-07,102
0010283263,KBS TV,"""평소와 같이""…주민 차분한 명절 맞이",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010283263,0.0,0.0,-,2016-02-07,102
0000018214,시사IN Live,사이트 링크만 해도 일자리 5000개 창출?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=308&aid=0000018214,0.0,0.0,-,2016-02-07,102
0000018222,시사IN Live,가르치는 일의 소중함을 유산으로 남기며,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=308&aid=0000018222,0.0,0.0,-,2016-02-07,102
0000018221,시사IN Live,사서의 가정통신문 받아본 적 있나요?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=308&aid=0000018221,0.0,0.0,-,2016-02-07,102
0000018220,시사IN Live,열차 운전실 바닥에 신문 깔아야 했던 시절,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=308&aid=0000018220,0.0,0.0,-,2016-02-07,102
0000018207,시사IN Live,누리과정 뇌관은 3월에 터진다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=308&aid=0000018207,0.0,0.0,-,2016-02-07,102
0000018208,시사IN Live,영상으로 고향 찾는 이산가족,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=308&aid=0000018208,0.0,0.0,-,2016-02-07,102
0001880121,뉴스1,광양 덕례리 서산 '산불'…야간 진화작업 어려움,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001880121,0.0,0.0,-,2016-02-07,102
0000773354,YTN TV,"""시댁 안 간다""고 주먹질…명절 가정폭력 엄벌",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000773354,0.0,0.0,-,2016-02-07,102
0000773330,YTN TV,[단독] 무면허 음주운전에 폭행까지…한밤 외국인 소동,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000773330,0.0,0.0,-,2016-02-07,102
0000150446,TV조선,집밥 맛을 향한 열정 '밥 소믈리에',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000150446,0.0,0.0,-,2016-02-07,102
0000150444,TV조선,[뉴스 인사이드] 재산 넘길 땐 '효도계약서' 써야,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000150444,0.0,0.0,-,2016-02-07,102
0000150445,TV조선,"[뉴스 인사이드] 효도계약서 작성법…""다양한 조건 최대한 자세히""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000150445,0.0,0.0,-,2016-02-07,102
0000108162,JTBC TV,"빠른 세상, 더 값진 선물…'느린 우체통'이 주는 의미",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000108162,0.0,0.0,-,2016-02-07,102
0000150439,TV조선,"연휴 운전 조심…""가로등 없거나 도로 표시 잘못돼도 운전자 과실 크다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=448&aid=0000150439,0.0,0.0,-,2016-02-07,102
0002107156,오마이뉴스,잔인한 충고 '군에서 아들 죽으면 장례 치르지 마라',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002107156,0.0,0.0,-,2016-02-07,102
0002107155,오마이뉴스,명절 준비도 좋지만… 계산대 뒤에 사람 있어요,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002107155,0.0,0.0,-,2016-02-07,102
0010283238,KBS TV,헤어진 여자친구 폭행·감금 40대…경찰 추적,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010283238,0.0,0.0,-,2016-02-07,102
0000375737,SBS TV,삶의 위안 녹아있는 야경…부산 신항의 '밤',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000375737,0.0,0.0,-,2016-02-07,102
0008174724,연합뉴스,파주 광탄면서 산불…산림 3.8㏊ 피해,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174724,0.0,0.0,-,2016-02-07,102
0000375735,SBS TV,결혼도 '끼리끼리'…금수저들의 '빗장 도시',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000375735,0.0,0.0,-,2016-02-07,102
0008174723,연합뉴스,버스전용차로 위반한 채 질주…잡고 보니 '수배자',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174723,0.0,0.0,-,2016-02-07,102
0000375734,SBS TV,아이들 뛰노는 고향 마을…이야기꽃 '활짝',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000375734,0.0,0.0,-,2016-02-07,102
0000375732,SBS TV,"'눈 미백술' 시술 후유증 심각…""중단 적법""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000375732,0.0,0.0,-,2016-02-07,102
0000375729,SBS TV,신호 위반한 버스와 '쾅'…일가족 5명 '참변',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000375729,0.0,0.0,-,2016-02-07,102
0003597239,파이낸셜뉴스,병원 홍보에 환자 사진 갖다쓴 재단..800만원 배상 판결,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=014&aid=0003597239,0.0,0.0,-,2016-02-07,102
0002107151,오마이뉴스,이번 설에도 내 나이가 몇이냐고 물으신다면,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002107151,0.0,0.0,-,2016-02-07,102
0002107150,오마이뉴스,하룻밤 머문 기념으로 12억… '신'이 된 남자,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002107150,0.0,0.0,-,2016-02-07,102
0000086636,채널A,"""내 개 왜 욕해""…고등학생 폭행한 견주",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000086636,0.0,0.0,-,2016-02-07,102
0000086635,채널A,강남 한복판서 외제차 또 화재…무슨 일?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000086635,0.0,0.0,-,2016-02-07,102
0000086634,채널A,"""대학 가느니 공무원 될래요""…'공딩' 급증",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000086634,0.0,0.0,-,2016-02-07,102
0000906689,MBN,전북 군산 해상서 어선 화재…아우디 차량에 불,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000906689,0.0,0.0,-,2016-02-07,102
0010283233,KBS TV,음식 조리 중 잠들어 빌라에 불…1명 부상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010283233,0.0,0.0,-,2016-02-07,102
0008174697,연합뉴스,전 여자친구 폭행·감금한 40대…경찰 추적 중,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174697,0.0,0.0,-,2016-02-07,102
0008174670,연합뉴스,동두천서 급발진 추정 사고…5명 부상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174670,0.0,0.0,-,2016-02-07,102
0003597219,파이낸셜뉴스,전주 마을 입구서 멧돼지 1마리 사살,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=014&aid=0003597219,0.0,0.0,-,2016-02-07,102
0008174661,연합뉴스,"경찰, 이철규 예비후보 유언비어 유포자 2명 압수수색",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174661,0.0,0.0,-,2016-02-07,102
0000126632,한국일보,‘유흥비 마련하려’ 일하던 식당서 돈 훔친 30대,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000126632,0.0,0.0,-,2016-02-07,102
0008174632,연합뉴스,전주 마을 입구에서 멧돼지 1마리 사살,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174632,0.0,0.0,-,2016-02-07,102
0008174615,연합뉴스,시내버스가 일가족 5명 탄 화물차 들이받아…母子 숨져(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174615,0.0,0.0,-,2016-02-07,102
0001879981,뉴스1,김제서 '음복' 60대 만취운전 창고 들이 받아,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879981,0.0,0.0,-,2016-02-07,102
0002107139,오마이뉴스,"기자 명함 떼고 택배 상하차 해봤더니…  도망가고 싶었다, '추노'는 팩트였다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002107139,0.0,0.0,-,2016-02-07,102
0007030740,뉴시스,"[종합]보수시민단체, 北 미사일 발사에 규탄 한 목소리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007030740,0.0,0.0,-,2016-02-07,102
0007030726,뉴시스,[종합]인절미 목에 걸린 여성…의식 되찾아,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007030726,0.0,0.0,-,2016-02-07,102
0002107137,오마이뉴스,고백합니다... 저는 '나쁜 교사'입니다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002107137,0.0,0.0,-,2016-02-07,102
0001879946,뉴스1,"섣달 그믐·새해 맞이도 소녀상과 함께…""의지로 지킨다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879946,0.0,0.0,-,2016-02-07,102
0001879937,뉴스1,"스케이트 타던 6세 어린이 2명, 얼음 꺼지며 '풍덩'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879937,0.0,0.0,-,2016-02-07,102
0002107133,오마이뉴스,"""설? 아들 집에 가긴 가는데... 발길이 무거워""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002107133,0.0,0.0,-,2016-02-07,102
0002306409,한겨레,"'세실'의 죽음, 그 뒤…'풍운아'의 손주가 태어난다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002306409,0.0,0.0,-,2016-02-07,102
0008174425,연합뉴스,울산 주택에서 불…1천700만원 피해,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174425,0.0,0.0,-,2016-02-07,102
0008174424,연합뉴스,"홍준표 ""급식비 설 이후 시장·군수 회의에서 논의""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174424,0.0,0.0,-,2016-02-07,102
0002674655,경향신문,“왜 하필 민족 대명절에”…시민들 북 미사일에 냉소적 반응,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=032&aid=0002674655,0.0,0.0,-,2016-02-07,102
0008174421,연합뉴스,설연휴 둘째 날 '北 미사일 발사'에도 차분한 명절 맞이,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174421,0.0,0.0,-,2016-02-07,102
0008174393,연합뉴스,"<北미사일 발사> 남경필 ""물샐틈없는 방위태세 유지""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174393,0.0,0.0,-,2016-02-07,102
0000047852,여성신문,"인권단체 ""성매수한 여수시 공무원들 파면하라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=310&aid=0000047852,0.0,0.0,-,2016-02-07,102
0008174357,연합뉴스,대전 병원 인근 상가서 불…인명피해 없어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174357,0.0,0.0,-,2016-02-07,102
0007030630,뉴시스,설 맞아 전통시장서 장보는 주부 소매치기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007030630,0.0,0.0,-,2016-02-07,102
0001879857,뉴스1,'발바닥 통증' 족저근막염 환자 4년새 두 배 증가,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879857,0.0,0.0,-,2016-02-07,102
0003012124,세계일보,"""뇌출혈 수술 환자에게 동의받아?""…800만원 배상금 판결",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003012124,0.0,0.0,-,2016-02-07,102
0007030581,뉴시스,北로켓발사 긴장 속 '눈치 없는' 긴급재난문자,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007030581,0.0,0.0,-,2016-02-07,102
0007030576,뉴시스,"""명절에 뭐하는거냐"" ""또 시작이네""…시민들, 北 미사일 발사 규탄",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007030576,0.0,0.0,-,2016-02-07,102
0008174126,연합뉴스,병원 홍보에 환자 사진 무단사용…800만원 배상 판결,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174126,0.0,0.0,-,2016-02-07,102
0001879792,뉴스1,천연기념물 '제주흑돼지' 안정적 혈통 보존 추진,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879792,0.0,0.0,-,2016-02-07,102
0001879787,뉴스1,평택 시내버스-화물차 충돌…2명 사망·7명 중경상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879787,0.0,0.0,-,2016-02-07,102
0007030559,뉴시스,"해경, 북한 로켓 추진체 낙하 예상지점 수색",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007030559,0.0,0.0,-,2016-02-07,102
0002797278,노컷뉴스,설 앞둔 '北로켓 발사'…시민들 개탄 속 해법·전망 입장차,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002797278,0.0,0.0,-,2016-02-07,102
0008174030,연합뉴스,'무상 포퓰리즘' 논란…고교 무상교육도 사실상 무산,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008174030,0.0,0.0,-,2016-02-07,102
0003627088,머니투데이,철도사고 조사받던 30대男 역무원 숨진 채 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003627088,0.0,0.0,-,2016-02-07,102
0008173940,연합뉴스,1t 화물차 시내버스 들이받아…1명 사망·9명 부상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008173940,0.0,0.0,-,2016-02-07,102
0001879706,뉴스1,"[르포]""빈집, 홀몸노인…명절 더 긴장하죠""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879706,0.0,0.0,-,2016-02-07,102
0002119159,데일리안,설 차례상 위에 미사일 던진 김정은에 분노 폭발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=119&aid=0002119159,0.0,0.0,-,2016-02-07,102
0008173925,연합뉴스,"<北미사일 발사> 안전처 ""발사체 낙하 피해상황 없어""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008173925,0.0,0.0,-,2016-02-07,102
0001879680,뉴스1,군산 앞바다서 통발어선 화재…인명피해 없어(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001879680,0.0,0.0,-,2016-02-07,102
0008173888,연합뉴스,'현대판 고려장'…학대받고 방치되는 노인들,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008173888,0.0,0.0,-,2016-02-07,102
0008173842,연합뉴스,"<北미사일 발사> 시민들, 차분함 속 ""명절에 무력도발"" 규탄",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008173842,0.0,0.0,-,2016-02-07,102
0007030419,뉴시스,'유흥비 필요해'…일하던 식당서 100여만원 훔친 30대男,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007030419,0.0,0.0,-,2016-02-07,102
