newsid,newspaper,title,link,comment,likeit,content,date,category
0008273430,연합뉴스,"대공수사 민간인 협조자, 해경 상대 '임금지급' 소송",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273430,0.0,0.0,-,2016-03-22,102
0000881730,국민일보,"대구시, 결핵 감염 의사 접촉자 394명 역학조사 진행중",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=005&aid=0000881730,0.0,0.0,-,2016-03-22,102
0000134052,한국일보,음주운전 단속기준 강화 국민 여론은 어떨까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000134052,0.0,0.0,-,2016-03-22,102
0002311744,한겨레,"""불법집회라도 경찰 과잉방어는 표현자유 침해""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311744,0.0,0.0,-,2016-03-22,102
0002311742,한겨레,저소득·장시간노동에 홀로 육아…‘한부모’ 56만명 고단한 삶,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311742,0.0,0.0,-,2016-03-22,102
0000932693,MBN,"보건당국 ""지카 바이러스 추가 감염 가능성 낮아""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000932693,0.0,0.0,-,2016-03-22,102
0000932692,MBN,국내 첫 지카 바이러스 감염 환자…'예의주시',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000932692,0.0,0.0,-,2016-03-22,102
0000932681,MBN,퀵서비스 정보 빼내 휴대전화 가로채,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000932681,0.0,0.0,-,2016-03-22,102
0010298947,KBS TV,윷놀이 한 판에 600만 원…도박으로 얼룩진 풍어제,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010298947,0.0,0.0,-,2016-03-22,102
0000932677,MBN,'잘못된 만남'…'성적 모욕에' 노래방 도우미 살해,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000932677,0.0,0.0,-,2016-03-22,102
0008273415,연합뉴스,불법 수집 주민증으로 대포폰 155대 개통·판매,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273415,0.0,0.0,-,2016-03-22,102
0003034799,세계일보,양성기관 정원 3220명 감축… '임고낭인' 사라질까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003034799,0.0,0.0,-,2016-03-22,102
0002311730,한겨레,지카 환자 첫 진료 땐 신고 안해…방역체계 불안 여전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311730,0.0,0.0,-,2016-03-22,102
0003156626,조선일보,고객 물건 1900만원어치 슬쩍…40대 퀵서비스 기사 붙잡혀,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=023&aid=0003156626,0.0,0.0,-,2016-03-22,102
0002311717,한겨레,그냥 스치던 풀·꽃이 가슴에 들어와 사랑이 되었다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311717,0.0,0.0,-,2016-03-22,102
0008273356,연합뉴스,또 터진 경찰 총기사고…반복되는 사고에 국민 불안(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273356,0.0,0.0,-,2016-03-22,102
0003034794,세계일보,‘여아 암매장’ 친모 메모서 단서 찾나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003034794,0.0,0.0,-,2016-03-22,102
0000802882,YTN TV,"경찰 앞에서 2,500만 원 뿌린 여성…처벌받을까?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000802882,0.0,0.0,-,2016-03-22,102
0000802877,YTN TV,"""못 키울 것 같아"" 아이 두 번 버린 엄마",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000802877,0.0,0.0,-,2016-03-22,102
0000802876,YTN TV,"""계속 울어 짜증나""…5개월 딸 숨지게 한 아버지",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000802876,0.0,0.0,-,2016-03-22,102
0003034790,세계일보,쉴틈없이 일해도… 빈곤층 추락하는 한부모가족,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003034790,0.0,0.0,-,2016-03-22,102
0000134040,한국일보,CCTV 본체까지 통째로 가져가버린 건설공구 털이범,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000134040,0.0,0.0,-,2016-03-22,102
0002110588,오마이뉴스,"0학점 듣는데, 55만 원 내라는 대학교",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002110588,0.0,0.0,-,2016-03-22,102
0007114679,뉴시스,재결합 요구 무시한 전 여친 흉기로 찌른 30대 검거,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007114679,0.0,0.0,-,2016-03-22,102
0002110586,오마이뉴스,"매달 20일 '월급' 받는 농부, 여기 있습니다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002110586,0.0,0.0,-,2016-03-22,102
0002311711,한겨레,"어린이까지 불어닥친 바둑 열풍, 교육 효과 흑일까 백일까?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311711,0.0,0.0,-,2016-03-22,102
0002311705,한겨레,"병원 규모, 입원 일수 등에 따라 입원비 달라져요",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311705,0.0,0.0,-,2016-03-22,102
0002311707,한겨레,유치원과 가정 양육은 위탁보육 인정 안돼,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311707,0.0,0.0,-,2016-03-22,102
0000390315,SBS TV,"[카드뉴스] 워킹맘의 구세주?…""그 돈이면 내가 키우고 말지""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000390315,0.0,0.0,-,2016-03-22,102
0008273277,연합뉴스,"경찰, 安양 암매장 계부 '사체유기' 혐의 적용(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273277,0.0,0.0,-,2016-03-22,102
0002110585,오마이뉴스,"박원순 ""'창업모텔'이라고 들어보셨나요?""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002110585,0.0,0.0,-,2016-03-22,102
0002311679,한겨레,‘이혼 말리고자 배우 도전하는 판사들’ 부모교육연구회 ‘여보 고마워’ 오디션,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311679,0.0,0.0,-,2016-03-22,102
0002311682,한겨레,“여학생 많아졌지만 대학사회에서 여성은 여전히 소수자”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311682,0.0,0.0,-,2016-03-22,102
0003034744,세계일보,한국 상륙한 '지카'… 감염 경로와 방역 대처는,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003034744,0.0,0.0,-,2016-03-22,102
0003034742,세계일보,"국내 첫 지카 환자 확진…당국 ""국내 확산 가능성 낮아""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003034742,0.0,0.0,-,2016-03-22,102
0003034743,세계일보,지카 예방… 모기에 물리지 않는 게 가장 중요,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003034743,0.0,0.0,-,2016-03-22,102
0008273216,연합뉴스,"경찰, 安양 암매장 계부 '사체유기' 혐의 적용",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273216,0.0,0.0,-,2016-03-22,102
0002811860,노컷뉴스,"""서울 25개 자치구 미취학 초등학생 193명""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002811860,0.0,0.0,-,2016-03-22,102
0003505456,이데일리,"'美대사 습격' 김기종, 항소심서 징역 15년 구형",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=018&aid=0003505456,0.0,0.0,-,2016-03-22,102
0007114638,뉴시스,이별 거부한 '20살 넘는 연상녀' 살해한 동거남 징역10년,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007114638,0.0,0.0,-,2016-03-22,102
0008273190,연합뉴스,'전주 J병원 리베이트 사건' 도매업자 구속…수사 속도,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273190,0.0,0.0,-,2016-03-22,102
0003621944,파이낸셜뉴스,지방공무원 30만 돌파… 체질개선 착수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=014&aid=0003621944,0.0,0.0,-,2016-03-22,102
0008273186,연합뉴스,한국 첫 지카바이러스 환자 발생…브라질 출장 43살 男(종합3보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273186,0.0,0.0,-,2016-03-22,102
0002810113,서울경제,'지카' 감염자 국내 첫 발생,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=011&aid=0002810113,0.0,0.0,-,2016-03-22,102
0002335303,디지털타임스,국내 첫 '지카' 감염자 발생… 24시간 비상대응,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=029&aid=0002335303,0.0,0.0,-,2016-03-22,102
0002811850,노컷뉴스,"지카 바이러스 발생, 초동 대응 '구멍'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002811850,0.0,0.0,-,2016-03-22,102
0001956267,뉴스1,서울 휘경파출소서 경찰관 근무 중 권총자살(종합2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001956267,0.0,0.0,-,2016-03-22,102
0008273158,연합뉴스,"""맞고는 못살아"" 폭행남편에 맞서는 아내 16년새 4배",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273158,0.0,0.0,-,2016-03-22,102
0001956241,뉴스1,"""금감원 직원인데…"" 절도 접목 보이스 피싱 '주의보 발령'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001956241,0.0,0.0,-,2016-03-22,102
0001956239,뉴스1,진천서 밭두렁 태우다 공장 불…1억6000만원 피해(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001956239,0.0,0.0,-,2016-03-22,102
0000390312,SBS TV,[수도권] '따복 기숙사'를 아십니까?…공공 기숙사의 새 모델,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000390312,0.0,0.0,-,2016-03-22,102
0000390311,SBS TV,생계에 장시간 일터에 있다보니…돌봄 공백 심각,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000390311,0.0,0.0,-,2016-03-22,102
0008273145,연합뉴스,회사차로 여친 귀가시키던 20대 노인 치고 달아나(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273145,0.0,0.0,-,2016-03-22,102
0003034718,세계일보,"이준식 ""자유학기제 통해 자기주도적 학습능력 기를 수 있어""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003034718,0.0,0.0,-,2016-03-22,102
0007114577,뉴시스,[종합2보]대구 수성못 인근 카페 불…3000만원 피해,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007114577,0.0,0.0,-,2016-03-22,102
0008273141,연합뉴스,"'메르스 악몽' 의료계, 지카바이러스엔 신중히 접근",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273141,0.0,0.0,-,2016-03-22,102
0002810091,서울경제,['지카' 첫 감염] 해외여행 한국인 많지만… 공기전염 안돼 추가 감염은 지켜봐야,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=011&aid=0002810091,0.0,0.0,-,2016-03-22,102
0007114562,뉴시스,[종합2보]지카환자 진료 선린의원 지침 위반여부 검토,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007114562,0.0,0.0,-,2016-03-22,102
0000134025,한국일보,"“우간다에서 23년, 낮아짐의 축복을 배웠다”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000134025,0.0,0.0,-,2016-03-22,102
0008273122,연합뉴스,지카 바이러스 환자 첫 진료 때 왜 감염사실 몰랐나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273122,0.0,0.0,-,2016-03-22,102
0000802836,YTN TV,"[뉴스통] ""알아야 피한다""…지카바이러스에 대한 오해와 진실",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000802836,0.0,0.0,-,2016-03-22,102
0002110581,오마이뉴스,"""전교조 사무실 퇴거 요구, 교육감 권한 포기""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=047&aid=0002110581,0.0,0.0,-,2016-03-22,102
0003567533,한국경제,"한국인 '지카 바이러스' 첫 확진…""공기 감염 가능성은 없어""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=015&aid=0003567533,0.0,0.0,-,2016-03-22,102
0000600728,MBC TV,대형마트 주차장 돌며 '문 안 잠근 차량' 골라 절도,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000600728,0.0,0.0,-,2016-03-22,102
0003701949,매일경제,한국인 첫 지카환자 발생…`2차 전파` 가능성은 적어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003701949,0.0,0.0,-,2016-03-22,102
0008273053,연합뉴스,"군산서 사라진 4세 남아 어디에?…조부모 ""입양 보내""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273053,0.0,0.0,-,2016-03-22,102
0000600729,MBC TV,"'4살 여아 사망' 친모 자필 메모 발견, 수사 급물살",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000600729,0.0,0.0,-,2016-03-22,102
0008273038,연합뉴스,회사 차로 여친 귀가시키다 노인 치고 달아난 20대,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273038,0.0,0.0,-,2016-03-22,102
0010298889,KBS TV,"[물의날] 단수에 신음하는 마을 가보니…""아직도 이런곳이""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010298889,0.0,0.0,-,2016-03-22,102
0008273037,연합뉴스,'농수로 사망' 화성 40대 여성 '속옷 차림인 이유는',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008273037,0.0,0.0,-,2016-03-22,102
0000134010,한국일보,비 사범대 학생 중ㆍ고교 교사 자격 얻기 어려워진다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000134010,0.0,0.0,-,2016-03-22,102
0003701914,매일경제,선진국 진입 가로막는 `우리 마음속 10敵`,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003701914,0.0,0.0,-,2016-03-22,102
0003701907,매일경제,지연·학연 등 연고중시 11위…1만4000명 우편·인터넷 설문조사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003701907,0.0,0.0,-,2016-03-22,102
0003651737,머니투데이,"지카바이러스? …""20시간 걸리는 곳, 매달 10명 수준이라"" 여행업계 '차분'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003651737,0.0,0.0,-,2016-03-22,102
0003621799,파이낸셜뉴스,[한국인 첫 지카바이러스 환자 발생] Q: 공기로도 감염? A: 공기로는 감염 안돼,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=014&aid=0003621799,0.0,0.0,-,2016-03-22,102
0003621797,파이낸셜뉴스,[한국인 첫 지카바이러스 환자 발생] 지카바이러스 발생국 여행 5대 원칙,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=014&aid=0003621797,0.0,0.0,-,2016-03-22,102
0003701906,매일경제,"""내가 하면 로맨스, 네가 하면 불륜"" 이중잣대 만연",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003701906,0.0,0.0,-,2016-03-22,102
0003701900,매일경제,포퓰리즘 정책 쏟아내는 정치인…영혼없는 공무원,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=009&aid=0003701900,0.0,0.0,-,2016-03-22,102
0007114383,뉴시스,"[메모지에 진실이?…경찰, ""4살배기 여아 암매장 추가 증거 확보""]",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007114383,0.0,0.0,-,2016-03-22,102
0010298886,KBS TV,"격리 안된 지카 바이러스 환자, 옮길 가능성은?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010298886,0.0,0.0,-,2016-03-22,102
0000600694,MBC TV,"국내 첫 지카바이러스 환자 발생, 역학조사 착수",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000600694,0.0,0.0,-,2016-03-22,102
0007114342,뉴시스,"""서울 미취학 초등생 193명, 아동학대 연관 조사해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007114342,0.0,0.0,-,2016-03-22,102
0007114338,뉴시스,[청주 4살 여아 암매장 '시신없는' 사체유기사건 되나?],http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007114338,0.0,0.0,-,2016-03-22,102
0007114328,뉴시스,"이준식 부총리 ""자유학기제는 AI시대 '新교육'""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007114328,0.0,0.0,-,2016-03-22,102
0001955940,뉴스1,"경찰, ""신원창씨 사건, 제3자 개입 없어""…종결 방침",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001955940,0.0,0.0,-,2016-03-22,102
0008272751,연합뉴스,'갑자기 불어닥친 바람 때문에' 4년간 공구절도 50대 덜미(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272751,0.0,0.0,-,2016-03-22,102
0001955811,뉴스1,군산 미군기지 폭발물 신고…알고 보니 '불시 훈련',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001955811,0.0,0.0,-,2016-03-22,102
0008272704,연합뉴스,돈 없어서 병원도 못가는 한부모…월 평균소득 190만원(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272704,0.0,0.0,-,2016-03-22,102
0008272670,연합뉴스,"방역당국, 지카바이러스 환자 진료 병원 공개 눈길",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272670,0.0,0.0,-,2016-03-22,102
0008272640,연합뉴스,"이준식 부총리 ""자유학기제 자기주도 학습능력 키워줘""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272640,0.0,0.0,-,2016-03-22,102
0000586145,부산일보,지카바이러스에 감염된 임신부가 소두증 아이 출산할 확률은 얼마나 될까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=082&aid=0000586145,0.0,0.0,-,2016-03-22,102
0002606251,중앙일보,[사건파일] 범죄에 무방비로 노출된 공인인증서…무색해진 '정보보안',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=025&aid=0002606251,0.0,0.0,-,2016-03-22,102
0008272525,연합뉴스,'캠핑장 화재 다신 없도록'…인천소방본부 관리 강화,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272525,0.0,0.0,-,2016-03-22,102
0008272512,연합뉴스,"""별풍선 받으려"" 女신체 몰카에 성행위까지 생방송한 BJ(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272512,0.0,0.0,-,2016-03-22,102
0008272455,연합뉴스,"""하늘가서 잘할게"" '물고문' 친모 죽음 문턱서 뒤늦은 참회",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272455,0.0,0.0,-,2016-03-22,102
0008272437,연합뉴스,아우디 4.5ｍ지하차도 아래로 추락 '날벼락'…1명 사망,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272437,0.0,0.0,-,2016-03-22,102
0008272374,연합뉴스,"교육 비정규직 노조 내달 단계적 파업…""처우 개선하라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272374,0.0,0.0,-,2016-03-22,102
0001955559,뉴스1,"여가부, ""정부위원회 여성참여율 34.5%, 역대 최고""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001955559,0.0,0.0,-,2016-03-22,102
0008272319,연합뉴스,제주서 홈스쿨링·등교거부로 3명 미취학,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272319,0.0,0.0,-,2016-03-22,102
0008272293,연합뉴스,"""범죄 연루됐다""…찾은 돈 훔치는 보이스피싱 극성",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272293,0.0,0.0,-,2016-03-22,102
0007113826,뉴시스,'한부모' 월 평균소득 189만원…저임금·장기노동 시달린다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007113826,0.0,0.0,-,2016-03-22,102
0008272284,연합뉴스,전국적으로 '지카 전파 모기' 박멸작전 전개한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272284,0.0,0.0,-,2016-03-22,102
0008272248,연합뉴스,"""분유·장난감 싸게 판다""…270명 속인 부부 구속",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272248,0.0,0.0,-,2016-03-22,102
0007113723,뉴시스,청송 '농약소주' 피해자 병원 퇴원…수사 진척 없어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007113723,0.0,0.0,-,2016-03-22,102
0008272201,연합뉴스,서울 시내 파출소서 경찰관 권총 사망(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272201,0.0,0.0,-,2016-03-22,102
0008272196,연합뉴스,"지카 환자 1인실 입원…""일상접촉 감염위험 없어""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272196,0.0,0.0,-,2016-03-22,102
0001955443,뉴스1,노상방뇨 따지자 주먹질…행인 4명 폭행 70대 벌금형,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001955443,0.0,0.0,-,2016-03-22,102
0002311662,한겨레,민주노총 조합원 94명 통신자료 681차례나 털렸다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002311662,0.0,0.0,-,2016-03-22,102
0002013482,프레시안,"민주노총 ""1년간 94명, 687건 통신자료 조회 당해""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=002&aid=0002013482,0.0,0.0,-,2016-03-22,102
0008272128,연합뉴스,'한줌의 재'로 돌아갈 것을…安양 '물고문' 친모 화장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272128,0.0,0.0,-,2016-03-22,102
0000133953,한국일보,“고향 제주바다로 간 태산ㆍ복순이는 잘 살까?”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000133953,0.0,0.0,-,2016-03-22,102
0001955373,뉴스1,"""지카바이러스 환자 완치단계, 빠르면 내일 퇴원""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001955373,0.0,0.0,-,2016-03-22,102
0003156544,조선일보,고3 교실에서 교과서가 사라진다...EBS 교재에 밀려 '무용지물' 신세,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=023&aid=0003156544,0.0,0.0,-,2016-03-22,102
0000036048,한겨레21,도대체 해경은 왜 못 구했나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=036&aid=0000036048,0.0,0.0,-,2016-03-22,102
0000320999,조선비즈,지카 백신 개발 속도내나…정상인에 바이러스 주입 실험,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=366&aid=0000320999,0.0,0.0,-,2016-03-22,102
0008272041,연합뉴스,'지카바이러스 막아라' 제주도 흰줄숲모기 방제 강화,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008272041,0.0,0.0,-,2016-03-22,102
0002811651,노컷뉴스,"환자 사망했지만, 선의적 도움 준 의사 형사처벌 부당",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=079&aid=0002811651,0.0,0.0,-,2016-03-22,102
0003156536,조선일보,"[단독]용인외대부고, 우수학생 선발하려는 꼼수 적발돼",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=023&aid=0003156536,0.0,0.0,-,2016-03-22,102
0008271932,연합뉴스,해양사고 막아라…인천해경 전담반 구성 '특별단속',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0008271932,0.0,0.0,-,2016-03-22,102
0007113480,뉴시스,[그래픽]최근 2개월 이내 지카바이러스 환자 발생 국가 현황,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007113480,0.0,0.0,-,2016-03-22,102
0002269706,문화일보,"<한국인 지카 환자 첫 발생>지카, 올들어 美·亞·유럽까지 상륙",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=021&aid=0002269706,0.0,0.0,-,2016-03-22,102
0002269703,문화일보,<진보세력 ‘여론몰이·이념교육’ 논란>전교조 “세월호 보조교재 만들어 교육”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=021&aid=0002269703,0.0,0.0,-,2016-03-22,102
0002269704,문화일보,<한국인 지카 환자 첫 발생>모기 극성시기에 해외감염환자 유입땐 '2차 전파' 위험,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=021&aid=0002269704,0.0,0.0,-,2016-03-22,102
0002269705,문화일보,"<진보세력 '여론몰이·이념교육' 논란>일부 교육청, 일선 학교에 … '정부 누리과정 비판 동영상' 상영 지시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=021&aid=0002269705,0.0,0.0,-,2016-03-22,102
0007113477,뉴시스,[그래픽][일지]국내 지카바이러스 대응부터 첫 환자 발생까지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0007113477,0.0,0.0,-,2016-03-22,102
