newsid,newspaper,title,link,comment,likeit,content,date,category
0002330174,디지털타임스,"""ICT융합, 4차 산업혁명 기회 잡아야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002330174,0.0,0.0,-,2016-02-18,105
0002091656,ZDNet Korea,"[단독] 獨 지도 히어(HERE) 맵, 한국 오나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091656,0.0,0.0,-,2016-02-18,105
0003632431,머니투데이,인터넷전문銀 시스템 구축 '시동'…KT·카카오 '속도전',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003632431,0.0,0.0,-,2016-02-18,105
0002091652,ZDNet Korea,트위터로 '움짤' 검색해 트윗과 쪽지 가능,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091652,0.0,0.0,-,2016-02-18,105
0008194215,연합뉴스,국가안보냐 사생활 보호냐…FBI-애플 정면충돌 논란 확산,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008194215,0.0,0.0,-,2016-02-18,105
0003632422,머니투데이,"""세계최저가 스마트폰"" 프리덤251, 커피1잔값 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003632422,0.0,0.0,-,2016-02-18,105
0002800153,노컷뉴스,"""T맵 잡아라!"" KT·LGU+ '모바일 내비 연합'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=079&aid=0002800153,0.0,0.0,-,2016-02-18,105
0002452567,전자신문,"[미리보는 MWC 2016]17개 스타트업, 글로벌 무대 데뷔",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002452567,0.0,0.0,-,2016-02-18,105
0002091648,ZDNet Korea,"AMD, AP통신과 손잡고 VR 저널리즘 기술 선봬",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091648,0.0,0.0,-,2016-02-18,105
0000316779,조선비즈,[저가폰 대공습]④ 변화하는 역학 관계…제조사에 당당해진 통신사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000316779,0.0,0.0,-,2016-02-18,105
0000017805,블로터,"'아이폰' 잠금 풀라는 법원, 싫다는 애플",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000017805,0.0,0.0,-,2016-02-18,105
0003689722,아시아경제,"구글 CEO, 팀쿡 측면지원…'국가안보' Vs '프라이버시' 논쟁 확산",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003689722,0.0,0.0,-,2016-02-18,105
0008194129,연합뉴스,"NHK ""중력파 탐지 직후 '감마선 폭발' 관측""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008194129,0.0,0.0,-,2016-02-18,105
0002091647,ZDNet Korea,수만 번 구부려도 깨지지 않는 마법의 유리,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091647,0.0,0.0,-,2016-02-18,105
0000996664,헤럴드경제,[HOOC] FBI는 왜 잠긴 아이폰 하나를 열지 못할까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000996664,0.0,0.0,-,2016-02-18,105
0003479603,이데일리,"야후, 음식 여행 등 7개 온라인잡지 폐쇄",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003479603,0.0,0.0,-,2016-02-18,105
0000996605,헤럴드경제,"아이패드, 1분기 성적표 -20% ""사상 최악의 시즌""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000996605,0.0,0.0,-,2016-02-18,105
0003548264,한국경제,"모바일게임, 1%의 이용자가 매출 90% 이상 책임진다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003548264,0.0,0.0,-,2016-02-18,105
0002330136,디지털타임스,"SKT, 수백명 동시통화 재난망 기술 MWC서 공개",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002330136,0.0,0.0,-,2016-02-18,105
0003018586,세계일보,세계 최초 휘어지는 스마트폰 나왔다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0003018586,0.0,0.0,-,2016-02-18,105
0003689617,아시아경제,"넷마블, 신작 26종 공개…'리니지'부터 '모두의마블'까지 취향저격",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003689617,0.0,0.0,-,2016-02-18,105
0002091644,ZDNet Korea,"구글, 하와이어 등 13개 언어 번역 추가…총 103개 지원",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091644,0.0,0.0,-,2016-02-18,105
0002946586,동아일보,오감으로 경험하고 싶어하는 소비자들…'아날로그'로의 역주행,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002946586,0.0,0.0,-,2016-02-18,105
0003548231,한국경제,"[단독]'벤처연합' 500V, 4월말 코넥스 상장…""코스닥 이전 목표""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003548231,0.0,0.0,-,2016-02-18,105
0002091642,ZDNet Korea,아마존도 인도 시장에 공격 투자,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091642,0.0,0.0,-,2016-02-18,105
0002091640,ZDNet Korea,"구글 CEO ""기업이 사용자 해킹? 골칫거리 될 수 있어""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091640,0.0,0.0,-,2016-02-18,105
0003632333,머니투데이,넌 시계 차니? 난 안경 써!…VR 덕분에 웨어러블 뜰까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003632333,0.0,0.0,-,2016-02-18,105
0000996463,헤럴드경제,국내 PC 시장 7.8% 마이너스 성장…슬림 노트북만 '나홀로 호황',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000996463,0.0,0.0,-,2016-02-18,105
0003479495,이데일리,구글도 신선제품 배달한다.. 아마존 등과 경쟁 가열,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003479495,0.0,0.0,-,2016-02-18,105
0002946578,동아일보,"MS, 펌웨어 업데이트로 ‘서피스게이트’ 해결",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002946578,0.0,0.0,-,2016-02-18,105
0003632327,머니투데이,"中 HNA, 美 SW기업 '인그램마이크로' 60억 달러에 인수",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003632327,0.0,0.0,-,2016-02-18,105
0003603011,파이낸셜뉴스,"SKT, 재난망 핵심기술 '그룹통신' MWC서 첫 선",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003603011,0.0,0.0,-,2016-02-18,105
0002091638,ZDNet Korea,"""아이폰 잠금해제 협조"" 근거 18C 영장법",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091638,0.0,0.0,-,2016-02-18,105
0000996429,헤럴드경제,[MWC 2016]화웨이 '빅 5대(비디오ㆍITㆍ오퍼레이션ㆍ아키텍처ㆍ파이프) 트렌드' 시대 예언,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000996429,0.0,0.0,-,2016-02-18,105
0003632312,머니투데이,"구글 ""식료품 등 주문하면 당일 받는다""…'익스프레스' 시작",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003632312,0.0,0.0,-,2016-02-18,105
0003689542,아시아경제,"""통신의 디지털전환 이끈다"" 화웨이, '혁신 트렌드' 발표",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003689542,0.0,0.0,-,2016-02-18,105
0000017804,블로터,한국 에듀테크 스타트업 30곳 총정리,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=293&aid=0000017804,0.0,0.0,-,2016-02-18,105
0003632290,머니투데이,세계는 우주서 직접 쏘는 와이파이 경쟁중,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003632290,0.0,0.0,-,2016-02-18,105
0002091636,ZDNet Korea,"아메리칸 항공, 기내 와이파이 제공업체 제소…이유는?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091636,0.0,0.0,-,2016-02-18,105
0003632285,머니투데이,MWC 사상 첫 드론 뜬다… 인텔 '타이푼 H' 전시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003632285,0.0,0.0,-,2016-02-18,105
0002091635,ZDNet Korea,"애플 ""아이폰 잠금장치 풀어줄 수 없다""...왜?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091635,0.0,0.0,-,2016-02-18,105
0003689490,아시아경제,"20대는 TV 콘텐츠 폭식 중…""60%는 예능·드라마 몰아본다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003689490,0.0,0.0,-,2016-02-18,105
0003689486,아시아경제,인터넷 쇼핑 구매품목 1위는 '의류',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003689486,0.0,0.0,-,2016-02-18,105
0000996372,헤럴드경제,"FBI, 아이폰 하나 놓고 석달 넘게 씨름…보안 푸는데 144년 걸린다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000996372,0.0,0.0,-,2016-02-18,105
0008193696,연합뉴스,"FBI도 못뚫는 애플 보안…""아이폰 잠금해제에 최대 144년 걸려""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008193696,0.0,0.0,-,2016-02-18,105
0000369235,아이뉴스24,"""애플, 올해 新4인치폰으로 55억달러 매출 추가""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000369235,0.0,0.0,-,2016-02-18,105
0002091633,ZDNet Korea,'산으로 간' 핀테크포럼…분열 쟁점과 이유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091633,0.0,0.0,-,2016-02-18,105
0003689368,아시아경제,커피값 맞먹는 스마트폰 등장…인도 링잉벨스 '프리덤 251',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003689368,0.0,0.0,-,2016-02-18,105
0003689357,아시아경제,"""4인치 아이폰 올해 1000만대 이상 팔린다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003689357,0.0,0.0,-,2016-02-18,105
0003689345,아시아경제,"콘솔만 집중한 닌텐도의 첫 모바일 게임, 실적 반등될까?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003689345,0.0,0.0,-,2016-02-18,105
0002037070,디지털데일리,CPS 280원의 비밀?…콘텐츠 가치 산정 작업 시급,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002037070,0.0,0.0,-,2016-02-18,105
0002107709,오마이뉴스,"미, 테러범 아이폰 잠금해제 요청… 애플 거부",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=047&aid=0002107709,0.0,0.0,-,2016-02-18,105
0002091626,ZDNet Korea,아이폰7 실제 모습?…콘셉트 디자인 '눈길',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091626,0.0,0.0,-,2016-02-18,105
0003602913,파이낸셜뉴스,"샤오미 전략폰 미5, 사진·사양 담긴 PPT 등장",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003602913,0.0,0.0,-,2016-02-18,105
0003602909,파이낸셜뉴스,"""이것이 '매직 슬롯' 갖춘 LG G5"".. 사진 눈길",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003602909,0.0,0.0,-,2016-02-18,105
0010287574,KBS TV,"[집중진단] 로봇, 일상 속으로…자동차 회사도 가세",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=056&aid=0010287574,0.0,0.0,-,2016-02-19,105
0000153188,TV조선,"인도엔 스마트폰 4,500원…스마트폰도 레드오션!",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=448&aid=0000153188,0.0,0.0,-,2016-02-19,105
0008198354,연합뉴스,국내 PC 이용자 10명중 6명은 기술지원 끊긴 IE 사용,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008198354,0.0,0.0,-,2016-02-19,105
0003019743,세계일보,[뉴스인사이드] 미 IT업계 미래 성장동력은 '가상현실·인공지능',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0003019743,0.0,0.0,-,2016-02-19,105
0000128404,한국일보,인공지능 섬뜩한 경고 “2045년엔 인간 지배할 것”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=469&aid=0000128404,0.0,0.0,-,2016-02-19,105
0000369408,아이뉴스24,"페이스북, 올해 메신저로 돈벌이 나서나?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000369408,0.0,0.0,-,2016-02-19,105
0002801431,서울경제,"G시리즈 조상 'G2' 단돈 1,000원에 살 수 있다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002801431,0.0,0.0,-,2016-02-19,105
0003549829,한국경제,삼성이 예측한 100년 후 미래…수중도시서 살고 드론에 집 매달아 여행,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003549829,0.0,0.0,-,2016-02-19,105
0003604274,파이낸셜뉴스,워치가 끌고 VR가 밀고.. 쑥쑥 크는 웨어러블시장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003604274,0.0,0.0,-,2016-02-19,105
0003549745,한국경제,구조조정·적자·매각…스러져가는 1세대 IT 기업들,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003549745,0.0,0.0,-,2016-02-19,105
0003549728,한국경제,"[한경미디어 뉴스룸-머니] ""우주는 새로운 금광""…로켓 개발에 천문학적 돈 쓰는 세계 부호들",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003549728,0.0,0.0,-,2016-02-19,105
0002453172,전자신문,카톡으로 전자고지결제 서비스…'카카오페이 청구서' 출시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002453172,0.0,0.0,-,2016-02-19,105
0002307602,한겨레,"[곽노필의 미래창] 로봇시대 일자리 박탈, 개도국이 더 위험",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002307602,0.0,0.0,-,2016-02-19,105
0003690883,아시아경제,"네이버, 음악·공연 콘텐츠 소개하는 '뮤직판' 신설",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003690883,0.0,0.0,-,2016-02-19,105
0000369393,아이뉴스24,"애플, 中서 마침내 애플페이 시작, 그러나…",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000369393,0.0,0.0,-,2016-02-19,105
0008197911,연합뉴스,애플 '아이폰 잠금해제' 법원명령 거부에 찬반 논쟁 격화,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008197911,0.0,0.0,-,2016-02-19,105
0003684951,매일경제,"[SNS 세상은 지금] IT업계 ""뉴스콘텐츠 소비 주도권 잡아라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003684951,0.0,0.0,-,2016-02-19,105
0002800714,노컷뉴스,"저커버그 ""가상현실 탁구 한 판 어때요?""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=079&aid=0002800714,0.0,0.0,-,2016-02-19,105
0008197749,연합뉴스,LG G5 '증조부뻘' G2 단돈 1천원에 판매(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008197749,0.0,0.0,-,2016-02-19,105
0002091749,ZDNet Korea,개봉박두…티저로 본 갤럭시S7과 G5,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091749,0.0,0.0,-,2016-02-19,105
0002947325,동아일보,"카시오, 사랑스런 셀카를 위한 카메라 '엑슬림 TR72' 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002947325,0.0,0.0,-,2016-02-19,105
0001898337,뉴스1,"스마트워치 매년 30%씩 성장…""올해 5000만대 판매될것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001898337,0.0,0.0,-,2016-02-19,105
0000369386,아이뉴스24,2016 韓 모바일 게임 키워드는 '김(G·I·M)',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000369386,0.0,0.0,-,2016-02-19,105
0003633370,머니투데이,[맛있는 과학]변곡점을 지나며,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003633370,0.0,0.0,-,2016-02-19,105
0008197563,연합뉴스,"갤럭시S7 vs G5, 운명의 결전…샤오미도 미5 출사표",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008197563,0.0,0.0,-,2016-02-19,105
0003633366,머니투데이,"네이버, '스마트에디터3.0' 카드형 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003633366,0.0,0.0,-,2016-02-19,105
0007049751,뉴시스,"뉴욕경찰 ""애플 잠금장치, 범죄자에 '신의 선물'""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007049751,0.0,0.0,-,2016-02-19,105
0008197430,연합뉴스,LG G5 '증조부뻘' G2 단돈 1천원에 판매,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008197430,0.0,0.0,-,2016-02-19,105
0008197356,연합뉴스,아이폰 잠금해제에 144년…삼성·LG 스마트폰은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008197356,0.0,0.0,-,2016-02-19,105
0008197293,연합뉴스,"'마션'의 감자가 현실로?…NASA, 화성 감자재배 가능성 실험",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008197293,0.0,0.0,-,2016-02-19,105
0002947237,동아일보,"""모바일 게임의 과오를 VR 산업서 되풀이 하지 않겠다"" 민관 한목소리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002947237,0.0,0.0,-,2016-02-19,105
0002091743,ZDNet Korea,변대규 휴맥스 회장의 ‘벤처 3세대론’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091743,0.0,0.0,-,2016-02-19,105
0002687695,서울신문,추락? 착륙?…'구글의 열기구 인터넷' 잔해 차밭서 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002687695,0.0,0.0,-,2016-02-19,105
0002037135,디지털데일리,[미리보는MWC②] 갤럭시S7·G5·IoT·5G…2016년 주인공은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002037135,0.0,0.0,-,2016-02-19,105
0002037134,디지털데일리,"[미리보는MWC①] ‘모바일의 모든 것’, 41명 기조연설자 면면은?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002037134,0.0,0.0,-,2016-02-19,105
0003480837,이데일리,'보안 중요'…페북과 트위터도 애플 지지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003480837,0.0,0.0,-,2016-02-19,105
0010287410,KBS TV,[정보충전] 척추 건강 지키는 '매켄지 운동법',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=056&aid=0010287410,0.0,0.0,-,2016-02-19,105
0003633248,머니투데이,"""페이스북 메신저앱, 기업 광고 서비스 도입 예정""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003633248,0.0,0.0,-,2016-02-19,105
0003480786,이데일리,"석연찮은 김정은, 사이버테러 위협 고조…북한 악성코드 10배 증가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003480786,0.0,0.0,-,2016-02-19,105
0008197055,연합뉴스,성능 끌어올린 방사성 세슘 흡착제 기술 개발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008197055,0.0,0.0,-,2016-02-19,105
0000369367,아이뉴스24,"정부, 게임-VR 산업 육성에 3406.5억 투입",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000369367,0.0,0.0,-,2016-02-19,105
0001897775,뉴스1,"SKT, 안테나 4개 내장된 휴대폰 하반기 내놓는다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001897775,0.0,0.0,-,2016-02-19,105
0008196940,연합뉴스,'LG G5'에 오디오명가 뱅앤올룹슨 사운드 실린다(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008196940,0.0,0.0,-,2016-02-19,105
0003549302,한국경제,"[이슈+] MWC, VR 생태계 꽃 피운다…기기·콘텐츠 전방위 가세",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003549302,0.0,0.0,-,2016-02-19,105
0008196899,연합뉴스,"네이버, 음악정보 한눈에 보는 '모바일 뮤직판' 신설",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008196899,0.0,0.0,-,2016-02-19,105
0000997596,헤럴드경제,[슈퍼리치]자수성가 富者 만든 아버지의 '밥상머리' 교육,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000997596,0.0,0.0,-,2016-02-19,105
0002453044,전자신문,"[여기는 MWC 2016]""눈동자로 대화"" 토종 VR기술 데뷔",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002453044,0.0,0.0,-,2016-02-19,105
0002687644,서울신문,명왕성 위성 카론에 고대 '지하 바다' 존재 가능성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002687644,0.0,0.0,-,2016-02-19,105
0002091740,ZDNet Korea,"정부, 게임 VR 관련 산업에 2천억 투자",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091740,0.0,0.0,-,2016-02-19,105
0003480719,이데일리,"네이버, 스마트에디터 3.0 확대 적용",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003480719,0.0,0.0,-,2016-02-19,105
0003633204,머니투데이,2016년 주목해야 할 벤처 분야는?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003633204,0.0,0.0,-,2016-02-19,105
0002330370,디지털타임스,"애플 공동창업자 워즈니악 ""잡스도 사생활 보호 결정했을 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002330370,0.0,0.0,-,2016-02-19,105
0008196776,연합뉴스,"스마트워치 판매량, 스위스 시계 '첫 추월'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008196776,0.0,0.0,-,2016-02-19,105
0003633199,머니투데이,2015년 가장 돋보인 스타트업 두 곳은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003633199,0.0,0.0,-,2016-02-19,105
0002091739,ZDNet Korea,"피키캐스트, 대만서 다운로드 10만 돌파",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091739,0.0,0.0,-,2016-02-19,105
0003603917,파이낸셜뉴스,"""카톡으로 전기요금 내세요""…24시간 카카오페이로 납부 가능",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003603917,0.0,0.0,-,2016-02-19,105
0002687623,서울신문,[아하! 우주] 허블의 100배…우주 비밀 밝힐 '스파이 망원경',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002687623,0.0,0.0,-,2016-02-19,105
0003633181,머니투데이,"""공연 정보를 한눈에""… 네이버 '뮤직판' 신설",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003633181,0.0,0.0,-,2016-02-19,105
0002091735,ZDNet Korea,공과금 납부도 카카오톡이 대체할까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091735,0.0,0.0,-,2016-02-19,105
0000997440,헤럴드경제,구글 번역기 제공 언어 103개로 늘어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000997440,0.0,0.0,-,2016-02-19,105
0010287354,KBS TV,"[T타임] IoT 스마트시티, 실시간 센서로 모든 것이 '비포서비스(B/S)'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=056&aid=0010287354,0.0,0.0,-,2016-02-19,105
0000997418,헤럴드경제,"후지필름, 프리미엄 미러리스 카메라 X-E2S 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000997418,0.0,0.0,-,2016-02-19,105
0003633131,머니투데이,"삼성 '갤럭시 S7' 언팩, 가상현실로 중계한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003633131,0.0,0.0,-,2016-02-19,105
0002947135,동아일보,[MWC2016] LG G5 초청장 속 'Play' 의미는?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002947135,0.0,0.0,-,2016-02-19,105
0002091730,ZDNet Korea,금융 비즈니스를 뒤흔들 SW기술 4가지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002091730,0.0,0.0,-,2016-02-19,105
0007048852,뉴시스,갤럭시S7 공개행사 360도 영상으로 본다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007048852,0.0,0.0,-,2016-02-19,105
0008196501,연합뉴스,"SKT, 다운로드 속도 2배 '4중 안테나 기술' 적용",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008196501,0.0,0.0,-,2016-02-19,105
0003480568,이데일리,"피키캐스트, 대만서 10만 다운로드 돌파",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003480568,0.0,0.0,-,2016-02-19,105
0000997372,헤럴드경제,"대선도 인터넷으로?…구글, 투표 인터페이스 특허",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=016&aid=0000997372,0.0,0.0,-,2016-02-19,105
