newsid,newspaper,title,link,comment,likeit,content,date,category
0002278925,문화일보,"<브렉시트 국민투표 D-3>“英, EU 탈퇴땐 … 파운드화 30년만에 최저치로 추락”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=021&aid=0002278925,0.0,0.0,-,2016-06-20,104
0007299676,뉴시스,"시리아 정부군, 락까 인근 요충지 진격…탈환전 속도",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007299676,0.0,0.0,-,2016-06-20,104
0007299673,뉴시스,"필리핀 위안부 피해자 자매, 일본에 철저한 사과 배상 촉구",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007299673,0.0,0.0,-,2016-06-20,104
0002841870,노컷뉴스,'EU 잔류 주장' 의원 피격에 뒤집힌 '브렉시트 여론',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=079&aid=0002841870,0.0,0.0,-,2016-06-20,104
0003067605,세계일보,밀렵꾼의 끝없는 탐욕…이마에 총상 입은 코끼리,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0003067605,0.0,0.0,-,2016-06-20,104
0003067604,세계일보,일본 '미러리스 차' 허용,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0003067604,0.0,0.0,-,2016-06-20,104
0002624762,중앙일보,12명의 소녀와 동거한 50대男···2명은 18세 소녀의 아이,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=025&aid=0002624762,0.0,0.0,-,2016-06-20,104
0008483380,연합뉴스,反브렉시트 우세에 방향 바뀐 금융시장…파운드·日증시 급반등,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483380,0.0,0.0,-,2016-06-20,104
0008483352,연합뉴스,"""불법 근로자 모집도 사형해야""…한술 더 뜨는 필리핀 장관",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483352,0.0,0.0,-,2016-06-20,104
0008483342,연합뉴스,日 방산업체 해외진출 꺼린다…국제 무기전시회 참가도 기피,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483342,0.0,0.0,-,2016-06-20,104
0008483327,연합뉴스,"브렉시트파 反난민 포스터에 논쟁 폭발…""나치식 선전 vs 현실""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483327,0.0,0.0,-,2016-06-20,104
0007299564,뉴시스,"일본 다카하마 원전 1,2호 운전 연장…노후 원전으론 처음",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007299564,0.0,0.0,-,2016-06-20,104
0003185653,조선일보,"단돈 2달러 때문에…변호사 꿈꾸던 고교생, 뉴욕 길거리에서 강도에 살해돼",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185653,0.0,0.0,-,2016-06-20,104
0003067600,세계일보,앞바퀴 없이 고속도로 '쌩쌩'…대륙의 철없는 트럭운전자,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0003067600,0.0,0.0,-,2016-06-20,104
0002120161,뉴스1,"中, 베네수엘라 야권과 차관 협상…마두로 퇴진 압박?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002120161,0.0,0.0,-,2016-06-20,104
0008483247,연합뉴스,베네수엘라 정치·경제불안 가중에 최대채권국 중국 '노심초사',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483247,0.0,0.0,-,2016-06-20,104
0002138317,데일리안,'무서운 중국' 그들은 지금 '세계의 중국화'를 꿈꾼다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=119&aid=0002138317,0.0,0.0,-,2016-06-20,104
0008483220,연합뉴스,"노벨경제학상 수상자 10명도 브렉시트 반대…""경제에 악영향""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483220,0.0,0.0,-,2016-06-20,104
0008483216,연합뉴스,브렉시트 투표 D-3 'EU잔류'로 표심 이동중…찬반 여전히 팽팽,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483216,0.0,0.0,-,2016-06-20,104
0003185637,조선일보,"소녀 12명과 함께 사는 美 50대 남성 성폭행 혐의 체포…""부모가 딸 '선물'했다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185637,0.0,0.0,-,2016-06-20,104
0002120091,뉴스1,[브렉시트]사흘만에 뒤집힌 여론…잔류 45% vs 탈퇴 42%,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002120091,0.0,0.0,-,2016-06-20,104
0000021949,주간조선,[박승준의 차이나 워치] 코미디로 막 내린 한국전쟁 드라마 '삼팔선',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=053&aid=0000021949,0.0,0.0,-,2016-06-20,104
0000021952,주간조선,[미국 대선] 트럼프와의 5분 만남 그는 나를 'Sir'로 불렀다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=053&aid=0000021952,0.0,0.0,-,2016-06-20,104
0008483125,연합뉴스,"""남중국해 영유권 분쟁 중재결정 내달 7일 나올 듯""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483125,0.0,0.0,-,2016-06-20,104
0008483118,연합뉴스,오바마 대통령의 또다른 업적 '좋은 아빠 모범되기',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483118,0.0,0.0,-,2016-06-20,104
0002120063,뉴스1,"""인니, 남중국해 분쟁지 조업 中어선에 발포…1명 부상""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002120063,0.0,0.0,-,2016-06-20,104
0001069982,헤럴드경제,"""내 아들, 엉망인 로마에 살게 할 수 없다""…伊 로마, 사상최초 女 시장의 반란",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=016&aid=0001069982,0.0,0.0,-,2016-06-20,104
0008483078,연합뉴스,'성폭행' 운동선수에 징역 25년 vs 6개월…美법원 판이한 판결,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483078,0.0,0.0,-,2016-06-20,104
0008483066,연합뉴스,호주 한인 4명 담배 밀수 체포…차 사고후 도주 50대 6월형,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483066,0.0,0.0,-,2016-06-20,104
0008483046,연합뉴스,"브렉시트 투표 자충수 英캐머런, '국론분열' 정치적 책임지나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483046,0.0,0.0,-,2016-06-20,104
0002730043,서울신문,[여기는 남미] 무주공산 '마약왕 고향'…춘추전국시대 세력다툼,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002730043,0.0,0.0,-,2016-06-20,104
0007299367,뉴시스,"이집트 경찰, '시험지 유출' 도운 18세 고등학생 체포",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007299367,0.0,0.0,-,2016-06-20,104
0008483032,연합뉴스,"""한전 하청업체 근로자 2명, UAE 원전 건설현장서 사고사""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008483032,0.0,0.0,-,2016-06-20,104
0003067585,세계일보,죽어가는 상어 앞에서 '방긋'…기념사진이 생명보다 우선?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0003067585,0.0,0.0,-,2016-06-20,104
0001069955,헤럴드경제,"'명예'라는 이름으로…파키스탄, 올해에만 212명 '명예살인'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=016&aid=0001069955,0.0,0.0,-,2016-06-20,104
0001069949,헤럴드경제,"트럼프 ""反트럼프 운동, 언론이 만들어낸 장난질…나는 아웃사이더""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=016&aid=0001069949,0.0,0.0,-,2016-06-20,104
0007299351,뉴시스,"브라질 검찰, 뇌물 수수 의혹 사임 각료 기소",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007299351,0.0,0.0,-,2016-06-20,104
0008482997,연합뉴스,"미국, 필리핀에 전자전기 4대 급파…남중국해상 중국 동향 감시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482997,0.0,0.0,-,2016-06-20,104
0008482996,연합뉴스,日초등학교 모의고사 문제에 '독도 불법점령 국가 택하라',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482996,0.0,0.0,-,2016-06-20,104
0001069928,헤럴드경제,[브렉시트 D-3]EU 탈퇴하면 英 법률시스템도 대혼란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=016&aid=0001069928,0.0,0.0,-,2016-06-20,104
0001069927,헤럴드경제,"[브렉시트 D-3]캐머런 ""처칠은 고립을 원하지 않았다…3000년이 와도 터키 EU 가입은 불가능""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=016&aid=0001069927,0.0,0.0,-,2016-06-20,104
0001069924,헤럴드경제,"[브렉시트 D-3]‘헤지펀드 너 마저’…헤지펀드도 갈라졌다, 둘로 쪼개진 英",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=016&aid=0001069924,0.0,0.0,-,2016-06-20,104
0002707866,경향신문,[박은경의 베이징 리포트]'분양 로또' 확산…2시간 만에 866채 완판,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002707866,0.0,0.0,-,2016-06-20,104
0008482937,연합뉴스,"88세 푸미폰 태국 국왕, 뇌·심장 등 건강이상 증세 잇따라",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482937,0.0,0.0,-,2016-06-20,104
0007299257,뉴시스,"이란, 美 보잉 항공기 100대 수주…세계와 연결성 재건",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007299257,0.0,0.0,-,2016-06-20,104
0002119906,뉴스1,"아베 ""참의원 선거 결과 따라 개헌 논의 진행""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002119906,0.0,0.0,-,2016-06-20,104
0007299215,뉴시스,"中, 마두로 정권 붕괴 대비 베네수엘라 야권과 650억$ 채권 안전 확보 논의",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007299215,0.0,0.0,-,2016-06-20,104
0000862236,YTN,"[신율의출발새아침]폴크스바겐 韓 정부 몰래 소프트웨어 조작, 피해자 집단소송 올해 결론낼것",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000862236,0.0,0.0,-,2016-06-20,104
0008482810,연합뉴스,<쿠바인이 사는 법> 의사포기하고 월급 13배 민간식당 종업원 택한 청춘,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482810,0.0,0.0,-,2016-06-20,104
0008482768,연합뉴스,선거앞두고 아베정권 지지세 주춤…도쿄지사·엔고 영향인듯,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482768,0.0,0.0,-,2016-06-20,104
0003185598,조선일보,"英 연구팀, ""비아그라, 당뇨환자 심장질환 위험도 줄여준다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185598,0.0,0.0,-,2016-06-20,104
0000102330,SBS CNBC,브렉시트 투표 D-3…우리 증시에 미칠 영향은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=374&aid=0000102330,0.0,0.0,-,2016-06-20,104
0000910560,국민일보,37세의 첫 여성 로마시장 탄생,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=005&aid=0000910560,0.0,0.0,-,2016-06-20,104
0008482750,연합뉴스,"伊포퓰리스트 정당 오성운동, 기성정치에 실망한 표심 잡았다(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482750,0.0,0.0,-,2016-06-20,104
0000149025,한국일보,"대선유세 지속 샌더스, '하루 경호비만 4,500만원'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=469&aid=0000149025,0.0,0.0,-,2016-06-20,104
0008482724,연합뉴스,"트럼프 ""나는 아웃사이더…당 지도부 지지 없어도 승리""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482724,0.0,0.0,-,2016-06-20,104
0003770143,아시아경제,"伊 로마, 2500년 역사상 첫 여성시장 탄생…집권당 위기",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=277&aid=0003770143,0.0,0.0,-,2016-06-20,104
0002119796,뉴스1,"""늙어가는 美 팽창기…2017~2018년 리세션 온다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002119796,0.0,0.0,-,2016-06-20,104
0002624722,중앙일보,"인종주의 불붙이나…트럼프 ""무슬림 프로파일링 진지하게 검토해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=025&aid=0002624722,0.0,0.0,-,2016-06-20,104
0007299086,뉴시스,사회복지시설 수용된 자기 아기 납치한 美부모 체포,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007299086,0.0,0.0,-,2016-06-20,104
0000421137,SBS 뉴스,어려운 동작도 '척척'…수백 명 모여 집단 요가,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000421137,0.0,0.0,-,2016-06-20,104
0002119788,뉴스1,"트럼프, '무슬림 프로파일링' 도입 주장…잠재적 범죄자 분류",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002119788,0.0,0.0,-,2016-06-20,104
0008482656,연합뉴스,伊 지방선거서 오성운동 약진·집권당 참패…정치지형 격변 예고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482656,0.0,0.0,-,2016-06-20,104
0008482651,연합뉴스,"英 윌리엄 왕세손 ""아버지로서 사이버 괴롭힘 실태에 경악했다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482651,0.0,0.0,-,2016-06-20,104
0008482628,연합뉴스,伊로마 첫 여성 시장 라지…정치신인에서 신데렐라로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482628,0.0,0.0,-,2016-06-20,104
0008482627,연합뉴스,"출구조사 ""伊 로마에 사상 첫 여성 시장 탄생""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482627,0.0,0.0,-,2016-06-20,104
0008482605,연합뉴스,"영화 스타트렉 출연 배우 옐친, 후진하던 자기 차에 치여 숨져",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482605,0.0,0.0,-,2016-06-20,104
0000630067,MBC 뉴스,"美 50대 남성집에 12명 소녀, ""빚 대신 데려왔다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000630067,0.0,0.0,-,2016-06-20,104
0007299073,뉴시스,브렉시트 우려에 KRX금시장 거래량 3배 늘어…강세 이어질까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007299073,0.0,0.0,-,2016-06-20,104
0003567844,이데일리,[브렉시트 D-3]⑥현실화시 영국계자금 36조 '부메랑',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=018&aid=0003567844,0.0,0.0,-,2016-06-20,104
0000331497,조선비즈,"[브렉시트 2016] 영국, 왜 EU 탈퇴하려 하나...브렉시트 15문 15답",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=366&aid=0000331497,0.0,0.0,-,2016-06-20,104
0003567833,이데일리,[브렉시트 D-3]④금융시장 최대변수…떨고 있는 신흥시장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=018&aid=0003567833,0.0,0.0,-,2016-06-20,104
0003567819,이데일리,[브렉시트 D-3]①한치 앞을 내다볼 수 없다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=018&aid=0003567819,0.0,0.0,-,2016-06-20,104
0003567822,이데일리,[브렉시트 D-3]③독이든 성배 꺼낸 캐머런…브렉시트 자충수 되나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=018&aid=0003567822,0.0,0.0,-,2016-06-20,104
0003567821,이데일리,[브렉시트 D-3]②금가는 유럽…잔류해도 내상 심각,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=018&aid=0003567821,0.0,0.0,-,2016-06-20,104
0008482538,연합뉴스,"""오바마 역대 美대통령 중 대선에 가장 깊숙이 개입""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482538,0.0,0.0,-,2016-06-20,104
0003612040,한국경제,"""윌리엄, 일어나"" 왕세손 꾸짖은 영국 여왕",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=015&aid=0003612040,0.0,0.0,-,2016-06-20,104
0000910532,국민일보,브렉시트의 반전… 부동층 움직인 덕에 '잔류' 우세,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=005&aid=0000910532,0.0,0.0,-,2016-06-20,104
0008482535,연합뉴스,'12명 소녀에게 무슨 일이?'…미국 50대 남성 성폭행 혐의 체포,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482535,0.0,0.0,-,2016-06-20,104
0002729923,서울신문,‘EU 잔류’로 뒤집힌 여론… 중단된 찬반 유세 재개,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002729923,0.0,0.0,-,2016-06-20,104
0002729949,서울신문,美 캘리포니아 산불… 여의도 10배 불타 '비상사태 선포',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002729949,0.0,0.0,-,2016-06-20,104
0002729996,서울신문,"오바마에 맞불… 시진핑, 세르비아 美오폭 현장 방문",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002729996,0.0,0.0,-,2016-06-20,104
0002729935,서울신문,50억원 로비·500만 표… 공화 움직이는 총기협회,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002729935,0.0,0.0,-,2016-06-20,104
0008482534,연합뉴스,"브라질 검찰, 뇌물수수 의혹으로 사임한 테메르 정부 각료 기소",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482534,0.0,0.0,-,2016-06-20,104
0003185587,조선일보,오늘 세계난민의 날…  유엔난민기구가 주목한 한국 NGO의 해법,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185587,0.0,0.0,-,2016-06-20,104
0003185564,조선일보,[마켓 Watch] '브렉시트' 투표 결과 주목… 美선 주택지표 발표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185564,0.0,0.0,-,2016-06-20,104
0002981404,동아일보,英 'EU 잔류 ＞ 탈퇴'… 여론 역전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=020&aid=0002981404,0.0,0.0,-,2016-06-20,104
0002981389,동아일보,"""탈퇴 현실화땐 일자리 50만개 사라져""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=020&aid=0002981389,0.0,0.0,-,2016-06-20,104
0003185509,조선일보,반듯·청결·조용… 기업이 만든 '印度 안의 선진국',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185509,0.0,0.0,-,2016-06-20,104
0003185510,조선일보,"""미국은 유일한 초강대국"" 인정한 푸틴",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185510,0.0,0.0,-,2016-06-20,104
0003185515,조선일보,"IMF까지 나서 ""英 탈퇴 땐 곧장 경기침체"" 경고",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185515,0.0,0.0,-,2016-06-20,104
0003185505,조선일보,"시진핑, 舊유고 美軍오폭 현장 찾아가 헌화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185505,0.0,0.0,-,2016-06-20,104
0003185506,조선일보,올림픽 40일 남았는데 브라질 리우 州정부 재정 비상사태 선포,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=023&aid=0003185506,0.0,0.0,-,2016-06-20,104
0002981325,동아일보,"노후 걱정하는 90세에… 日 부총리 아소 ""언제까지 살려고""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=020&aid=0002981325,0.0,0.0,-,2016-06-20,104
0002981334,동아일보,제 발등 찍은 캐머런의 승부수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=020&aid=0002981334,0.0,0.0,-,2016-06-20,104
0000148993,한국일보,"""지중해는 죽음의 바다… 난민들의 터키 정착 도울 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=469&aid=0000148993,0.0,0.0,-,2016-06-20,104
0008482533,연합뉴스,美올랜도 참사 후 LGBT 총기 옹호 단체 회원 3배 급증,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482533,0.0,0.0,-,2016-06-20,104
0000148992,한국일보,미ㆍ러 열강의 개입에… 더 복잡하게 꼬인 시리아 내전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=469&aid=0000148992,0.0,0.0,-,2016-06-20,104
0008482532,연합뉴스,英의원 피살 후폭풍…'브렉시트 반대＞찬성'으로 역전 조짐(종합2보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008482532,0.0,0.0,-,2016-06-20,104
0002624699,중앙일보,브렉시트 반대 45% vs 찬성 42%…사흘 새 뒤집혔다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=025&aid=0002624699,0.0,0.0,-,2016-06-20,104
0008488200,연합뉴스,"트럼프 ""루언다우스키 좋은사람…딸이 쫓아냈다는 말 난센스""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008488200,0.0,0.0,-,2016-06-21,104
0003699107,머니투데이,"옐런 ""브렉시트 현실화되면 美·세계금융시장에 상당한 타격""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=008&aid=0003699107,0.0,0.0,-,2016-06-21,104
0008488194,연합뉴스,이스탄불에 규모 7.0 대지진 발생 위험 경고,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008488194,0.0,0.0,-,2016-06-21,104
0008488192,연합뉴스,"독일 당국, 시장조작 혐의 폴크스바겐 이사 전원 고발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008488192,0.0,0.0,-,2016-06-21,104
0002123927,뉴스1,"백악관, 상원 총기규제 법안 부결 ""비겁한 행위"" 비판",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002123927,0.0,0.0,-,2016-06-21,104
0008488189,연합뉴스,中 남부 폭우 피해 확산…최소 59명 사망·실종(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008488189,0.0,0.0,-,2016-06-21,104
0002123919,뉴스1,"ICC, 벰바 前 민주콩고 부통령에 징역 18년 선고",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002123919,0.0,0.0,-,2016-06-21,104
0008488178,연합뉴스,"日구마모토, 지진 이어 폭우 피해…최소 6명 사망(종합2보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008488178,0.0,0.0,-,2016-06-21,104
0007303509,뉴시스,뉴욕 지하철 내 성추행 신고하는 여성 50% 늘어나,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007303509,0.0,0.0,-,2016-06-21,104
0000863185,YTN,日 공항 잘못 끼운 첫 단추…혈세 먹는 '하마' 전락,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000863185,0.0,0.0,-,2016-06-21,104
0008488132,연합뉴스,"""인생 끝내고 싶었다"" 일본서 '묻지마' 흉기난동에 4명 사상",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008488132,0.0,0.0,-,2016-06-21,104
0008488129,연합뉴스,"""시리아 내전으로 5년간 의료진 700명여명 사망""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008488129,0.0,0.0,-,2016-06-21,104
0000168733,TV조선,'돈줄' 마르고 '암살위협'도…트럼프 '총체적 난국',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=448&aid=0000168733,0.0,0.0,-,2016-06-21,104
0000168732,TV조선,"브렉시트 D-2, 英 이민자 논쟁으로 막판 격돌",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=448&aid=0000168732,0.0,0.0,-,2016-06-21,104
0002123848,뉴스1,트럼프 '실탄부족'…선거자금난에 긴급후원 요청까지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002123848,0.0,0.0,-,2016-06-21,104
0008488089,연합뉴스,독일서 히틀러 애완견 납세고지서까지 경매 논란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008488089,0.0,0.0,-,2016-06-21,104
0000421779,SBS 뉴스,취임 전 마약상 40명 사살…살벌한 범죄 소탕,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000421779,0.0,0.0,-,2016-06-21,104
0000421777,SBS 뉴스,美 25살 청년 쓰러뜨린 '살인 폭염'…4명 사망,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000421777,0.0,0.0,-,2016-06-21,104
0000421776,SBS 뉴스,집 덮친 흙더미에 사망…日 150mm 최악 폭우,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000421776,0.0,0.0,-,2016-06-21,104
0000631793,MBC 뉴스,美 때이른 폭염에 '인명 피해·대형 산불' 잇따라,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000631793,0.0,0.0,-,2016-06-21,104
0000631511,MBC 뉴스,"두테르테, 당선 뒤 '40명 사살' 경찰은 부하겨냥 사격연습",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000631511,0.0,0.0,-,2016-06-21,104
